x,y,e1,e2,f1,f2,g1,g2,sigs,sigf,sigg
55.93364258485417,-25.111916181775143,0.41469321455585695,-0.018132880045441037,0.02051669233976536,-0.009540235751001921,-0.0006098184600585501,0.018854539821906893,0.1,0.01,0.02
-38.54816785853133,-25.096741579924142,0.5118618119666676,8.690138454247814e-05,-0.011134417967950203,0.039839491044767174,-0.020768145629653914,0.026770312848648607,0.1,0.01,0.02
-7.931184263811701,-25.182107682083696,0.1463461200786393,0.005400719824178181,0.006536185426403723,0.0046861887770876815,-0.004433171452325767,-0.030213807696487655,0.1,0.01,0.02
37.53964390439464,-25.065729608702263,0.12207948137746079,0.0029661412910991394,-0.0036006183540162424,-0.01843739020533933,-0.008712730296834793,-0.025725517356264556,0.1,0.01,0.02
-33.96886615370058,-24.734370313344122,0.19818750922136952,0.008441403786927749,-0.006348229038336958,-0.008756389821016437,-0.007932356449423845,0.018217193623729096,0.1,0.01,0.02
-21.582513046670194,-24.846168277531504,0.17500509586449783,-0.012946163874389394,0.0496523043702707,-0.02661671827776919,0.007565623663136352,-0.030454712210886338,0.1,0.01,0.02
40.54778653644003,-24.76703096524507,0.18260198582361373,0.007179675827292769,-0.004853241692644774,0.003735234902604643,-0.029432033996879527,-0.006130172698671287,0.1,0.01,0.02
-50.1393941351032,-24.761477291142654,0.18197587709794602,-0.010569553403694105,0.014488269139694471,0.014238525796869355,0.00995731211734013,0.046714281054612186,0.1,0.01,0.02
35.39677474149079,-24.565010400844436,0.06575659345049237,-0.0005825808395008677,-0.0016191054896828165,0.006403659000962127,0.010663190051504737,-0.00221129327626858,0.1,0.01,0.02
29.008586207193034,-24.29392949659691,0.04044492686257281,-6.312836309267071e-05,-0.0009341393184136156,-0.0005367671034338479,0.0015448262864374365,-0.003808621187383389,0.1,0.01,0.02
-11.024443085910917,-23.980343184182637,0.21377385705139676,0.0032887882564174385,0.006249182359711273,-0.01010537985127544,0.012126833304476873,-0.0024238999567230603,0.1,0.01,0.02
57.93894825935794,-23.83234691183644,0.12232224018295569,0.003210919468182398,-0.001230739763903186,-0.005114403885905967,-0.002713814794034832,0.009584978379351732,0.1,0.01,0.02
-16.27594537744355,-23.601420786656035,0.03709407217285213,0.0009475107297342841,0.005195994097937412,0.011313640743128565,-0.010237009226065446,0.007890446422449585,0.1,0.01,0.02
31.913450071549477,-23.752689188264696,0.11222562293943952,0.005392931194974104,-0.0013707400946509568,0.00315122679485723,-0.020366089310462826,-0.014493087845244019,0.1,0.01,0.02
53.1484855922165,-23.492145913992893,0.018410547961602134,4.0964723386046915e-05,0.001907082366651774,-0.019019411388685462,-0.028169922794245437,0.021347435443684563,0.1,0.01,0.02
-18.57511257261246,-23.25277264357348,0.328831447723021,0.014969161873317227,0.0029032275887885674,0.004262559754898845,0.013972471649075372,-0.030161414746452123,0.1,0.01,0.02
51.90746601011696,-23.11282492632111,0.3071158234322517,0.015210217297305813,-0.0008340279548728347,0.004137854270268056,0.01616483608631436,-0.015327570675142503,0.1,0.01,0.02
-59.3113699317299,-22.94088486531684,0.2840502348493434,0.0007298831197513044,-0.004349417547758111,0.010924515135419751,0.017292247798175144,-0.037825548215338525,0.1,0.01,0.02
14.09867711234709,-22.254980839769097,0.43680653281427534,0.020552971438833414,0.0027468840333678716,0.0012090570120096874,-0.002151210993116959,-0.003508645798946294,0.1,0.01,0.02
-44.43370578466346,-22.0454417638149,0.44781836092523714,-0.019109463392376343,-0.006979781034173186,-0.0016377005253656223,-0.014170313859063406,-0.012188936531158392,0.1,0.01,0.02
-58.99797479372288,-22.24373645280518,0.18677161193387004,0.0021944483085882356,0.0019652945957867518,0.0005780534137851953,-0.0007777245409363749,-0.0006095043647237823,0.1,0.01,0.02
-49.727829077157054,-22.29141096903718,0.13399908317306064,-0.004606215272997581,0.0029902948276486875,-0.0012241696860140375,-0.003984123773560574,-0.0038943973387128394,0.1,0.01,0.02
-17.97748906578206,-22.223147122847323,0.1882088322574203,0.005851107768307216,-0.004800120981899479,-0.0030247247747118722,0.003913172362833547,0.008407612379521872,0.1,0.01,0.02
25.776329411819816,-22.155568190757307,0.356117353558844,0.016114590017430167,0.021252190509526418,0.011897084610873347,0.01941394215317147,0.005103958807897456,0.1,0.01,0.02
-19.344014528605335,-22.097954563608504,0.19435966795809081,0.007250485681525678,0.01557053969687228,0.009789579579619966,-0.013754392529807037,0.004349709231660284,0.1,0.01,0.02
43.77760993577867,-21.965992679192723,0.36035326303963117,-0.01863003042025316,-0.0024779649630862445,0.02955136260695543,-0.0051033474965767964,-0.02898094490218714,0.1,0.01,0.02
-9.864098754507907,-21.58695781288506,0.049828279985763606,-0.0004971156485424421,-0.003457550366515405,0.002845421468367632,0.005153264111521368,-0.005059149713822592,0.1,0.01,0.02
-64.16388233915248,-21.46354495218366,0.2156158972813037,0.005490142513561022,-0.004193421882882123,0.006284803005931641,0.006374901156558323,0.006618507740963384,0.1,0.01,0.02
9.2893327263439,-21.01742780333386,0.09353498795010716,0.003802454546058079,-0.03420716522982501,-0.02648977553472817,0.12698344226296018,0.013635696118841198,0.1,0.01,0.02
-20.460473323635107,-20.648199717745804,0.15924184227128077,-0.005002731477215917,-0.006619074435726487,0.007266089246235204,-0.006284092429848036,0.011854677650749077,0.1,0.01,0.02
-15.086037775970219,-20.921118532239532,0.28375666172097613,0.006907434259191034,0.012354213501465684,0.015282347155720659,0.04350623024242557,0.04216706883352635,0.1,0.01,0.02
-51.558204612158974,-20.615072174023176,0.06896271988158746,-0.0003897987608146495,-0.0054437864722867435,0.003103832278037814,-0.009653110273553908,0.001377627296608998,0.1,0.01,0.02
13.370884284557818,-20.674413732483735,0.03234687914126538,0.000838269567589399,0.043879788345357995,0.013061170720642903,0.006963864286767797,0.015590750802594668,0.1,0.01,0.02
-58.537593566832435,-20.533202743663296,0.16676484798231328,0.001766285409874355,0.009851568208109816,-0.017370861235163636,-0.02701754546008182,0.007406331850255222,0.1,0.01,0.02
-55.142824476147894,-20.532036182347518,0.0,0.0,-0.027659566295790906,-0.047096811548687,-0.0013367479331273559,-0.002487761390752713,0.1,0.01,0.02
67.67963224472942,-20.54666532226068,0.0,0.0,0.02726601874169526,0.09744290041743292,-0.07178622335691966,-0.11986808080957816,0.1,0.01,0.02
-19.132187908559366,-20.045924117705326,0.09894230578739754,-0.005579800632007552,0.0038558959861523514,-0.00489258119401427,0.006238576955398105,-0.044330470369792846,0.1,0.01,0.02
-1.186609711509007,-19.599864383950205,0.16960202412373657,0.004434270997753061,0.0002404694221008665,-0.004673576587876141,0.005259695789704066,0.0024044497986284155,0.1,0.01,0.02
43.141825596882626,-19.592694359750183,0.0,0.0,-0.02192796893874811,0.08207045106299926,0.01640669457752113,-0.0573228051360935,0.1,0.01,0.02
-14.008880822557508,-19.292191595161775,0.08727769486279043,0.0007256083591194336,0.035093546610520866,0.015951186655141985,-0.06609609174163072,-0.014211114983457201,0.1,0.01,0.02
-8.347178219763876,-18.74066280364471,0.0,0.0,1.9049657697428935e-05,0.00040944524852737173,-0.0003915152113172769,-0.00018640226438566365,0.1,0.01,0.02
-57.33387441699891,-19.20426180472667,0.04951744085349099,0.001315762265363116,0.03358379233779141,-0.030827632023197722,-0.07615700470826127,0.008696691019179165,0.1,0.01,0.02
63.59496249282449,-18.72609233724092,0.33124225797774337,0.019033028204980068,-0.00688087628872118,0.005412066943719014,0.005047648369752281,-0.02217508904132127,0.1,0.01,0.02
-3.6999805286167913,-18.739556694796775,0.3259201819473536,-0.005804026242702207,0.006122768610295209,-0.004679918782323738,0.0036474051119559352,-0.006046104070924185,0.1,0.01,0.02
15.652538172015241,-18.673282106582036,0.0932866692468945,0.0004057228765223148,0.0005581942328039905,-0.009489417267605525,-0.002228286318407422,0.0011085291177043311,0.1,0.01,0.02
-38.07120253414116,-18.550086854713093,0.4540404006829192,-0.0006002716393527505,0.0017424045531469756,0.0734372340467836,-0.06573257551250254,-0.06196469673539984,0.1,0.01,0.02
8.942606020260186,-18.31246916596895,0.1309312400160106,-0.002823650099166318,-0.005806008668309779,0.0010335386058283463,-0.007120626027373713,0.009012889962441185,0.1,0.01,0.02
-40.23707864287084,-18.320753939451045,0.0,-0.0,-0.007021159354527585,0.04473565595757672,-0.017466481066582183,-0.018924105086431692,0.1,0.01,0.02
34.90966598381563,-18.067994854339013,0.14956386160879204,0.00043817455788164084,0.002940328367323955,-0.00020802495822116215,-0.00035385379643852483,-0.0022737133165694322,0.1,0.01,0.02
-51.09540759836858,-18.03492933094244,0.5033610975462286,0.024313606382732177,0.021826675068348955,0.015094772516787034,-0.018617578969263426,-0.04323138384911599,0.1,0.01,0.02
-20.602201826089797,-18.123850947594732,0.33649664880295266,-0.006029268788288489,0.004949696336404894,0.05147352657084729,0.006318373800692181,0.015953371516381647,0.1,0.01,0.02
-16.55800708370434,-18.161657913800475,0.04694292192802489,0.0013605480939133173,0.08726110521067879,0.09190637001486841,0.00731512859398456,-0.055970954048774786,0.1,0.01,0.02
-60.653462781614216,-18.069129327926554,0.1881140116701478,-0.0007222616230592242,0.0007337857932400989,-0.021606708839650893,-0.012994100981683568,0.00104329064640255,0.1,0.01,0.02
-14.787776333266464,-17.60201684189436,0.18703963390640452,-0.00392698650500724,-0.0007651776944338182,0.00020644612524537494,0.0009502649676944089,-0.003057809953129712,0.1,0.01,0.02
64.37086949757318,-17.821202441841947,0.07646133665850728,0.0033706118192561294,-0.007238987900525332,0.005530746113401088,0.008333201526883513,-0.012732300811518797,0.1,0.01,0.02
1.7763375983560792,-17.801356114269907,0.07528694109727488,0.000558033704775358,-0.005461077312122967,-0.00459940425570415,-0.0038988141933581823,-0.009257272128100876,0.1,0.01,0.02
-13.359452528816618,-17.80957125663558,0.058172264536508034,-0.0029913799539345305,-0.01924709727328954,0.005064296029178984,0.013964769837460589,-0.006877790744422737,0.1,0.01,0.02
68.98157846021948,-17.33594736348976,0.22118149112122765,-0.010923474220825236,0.049381296355307074,0.0006320052596046326,0.010623145033416895,-0.03370127492918763,0.1,0.01,0.02
10.583590756135834,-17.123891584507042,0.08670130109888317,-0.00032103805402161747,0.005175381933824138,-0.0017000883994516896,-0.020062235618613193,-0.006232628916897032,0.1,0.01,0.02
-24.531193033386117,-16.942736154954353,0.3340732544793672,0.01009596406884348,-0.001956957562959073,-0.0020260414212672413,0.015536701212487566,-0.009002001641541314,0.1,0.01,0.02
14.967781457725337,-16.977463710812508,0.12019685075709352,0.004638934144329251,-0.04199040630701162,-0.006301325028447569,0.005139125224636651,-0.00467535588647979,0.1,0.01,0.02
68.48271913598583,-16.87502521396813,0.013781274297414303,0.0001910827302132477,-0.0009496714624869233,0.008589343270268602,-0.003990053261802756,0.0028814921270196954,0.1,0.01,0.02
-4.101576919977916,-16.91090126442625,0.11085855163732374,0.0015333525525588758,-0.0338911922633898,0.019240147393062144,0.04534988639750262,0.009927513744761909,0.1,0.01,0.02
-31.187517118460107,-16.584648885446093,0.0845898174165982,-0.0032524787951817725,0.00014231661606450824,0.0022352071753953045,0.0015227667723932826,-0.01016425980892605,0.1,0.01,0.02
-10.468702184534656,-16.571901902225093,0.9792691041609942,0.04266356360443574,0.006941997049818224,-0.04004846244170462,-0.0964099868094341,-0.0035826011504393705,0.1,0.01,0.02
-42.84839760688882,-16.219197547743107,0.2907215934905238,-0.012338386432878845,0.013985365299737155,-0.018056113257309006,-0.020603515024932358,0.01643056875261448,0.1,0.01,0.02
-51.6585538606952,-15.739208500957737,0.31360642765555735,-0.014002450741213432,0.005769000260390774,0.0006064312066482714,0.005761669834658398,0.008202439442010255,0.1,0.01,0.02
-22.02229947090118,-15.563803444278982,0.3625198434697169,0.01911349113220707,-0.004591996472688821,-0.007959127395097952,-0.0011160208719647987,0.005517649456276769,0.1,0.01,0.02
-37.72298845299173,-15.659633504243132,0.27363333157444786,-0.014450060873363844,-0.0019797549644117356,0.012967647659527017,0.023111919747834688,-0.02964420758220649,0.1,0.01,0.02
-53.53609013700972,-15.692913869219367,0.0,-0.0,-0.02929272333586371,0.04549489035049588,-0.0471693554369528,-0.02849860576169947,0.1,0.01,0.02
-7.304296053161835,-15.25950482132422,0.15018659895596123,-9.786005196447995e-05,0.008978759987219526,-0.0001125609952203716,0.005304756576901293,-0.0016104936177333937,0.1,0.01,0.02
9.143926414980115,-15.278233386640949,0.04066882189070558,0.00013406778611810345,0.021022985748284956,0.0020759656533768716,0.01936492985024986,-0.00710522107072103,0.1,0.01,0.02
60.56863001192934,-14.94414803616575,0.5756142404847118,-0.02940135615632093,-0.009915933758136092,-0.008693464242289926,-0.024882330160046186,-0.0024395462954141696,0.1,0.01,0.02
55.7029102011454,-15.008555511346714,0.1003311056597472,-0.003241672110879048,-0.019816705893094953,-0.023853926351207144,-0.0985010784283696,0.05330457913105038,0.1,0.01,0.02
-53.0706428130644,-14.855494833443018,0.26489065429213565,0.01206339597666649,-0.004220585333668954,0.007327139348594467,-0.029994345029419264,0.0036504844880275557,0.1,0.01,0.02
-65.00612930757721,-14.742069222606588,0.18052392582260474,0.006998348431494245,-0.09877068833639521,0.004954637206343542,-0.0707452496507224,0.010223924300976784,0.1,0.01,0.02
-41.91875204505728,-14.533943481796264,0.25093275468333465,0.01277022468529935,-0.04530509048501264,-0.027728596971919855,-0.034414734568163415,0.008501465503264426,0.1,0.01,0.02
-53.67728291460359,-14.617761816468104,0.19115630100812853,0.0012885729180253404,-0.003278246974389219,-0.03652146904954206,0.028344553504482214,0.003330654138988764,0.1,0.01,0.02
37.50175369546501,-14.318076274428634,0.39868688922628914,0.011098833159543443,-0.010903169673851628,-0.0010909437735262687,-0.02367321120042479,0.008491232355734964,0.1,0.01,0.02
-59.15407284305011,-14.151780663133785,0.10953201587940885,-0.001450925484231369,0.0058222100666598785,-0.005629700718896201,0.009748722751637639,0.016460912649091525,0.1,0.01,0.02
-14.554565691882601,-13.913160676027609,0.08882594157996852,0.0019149769831403466,-0.0006068448176694908,-0.0036307509153659734,0.002591286570781996,0.0003133572083518911,0.1,0.01,0.02
68.93820873400236,-13.739144478978226,0.45995786368562314,0.024752691963513748,0.005166063958299035,-0.0013640289327069492,0.006704658044715105,0.012823316401448919,0.1,0.01,0.02
39.03299710454725,-13.566141762596452,0.682928779538985,-0.026913956478245314,-0.023907121817917203,0.015746682941493322,0.00104138752148503,-0.02599234051945585,0.1,0.01,0.02
-35.863271425855174,-13.158377740806344,0.3854566964175865,-0.016228633531569225,0.005768806439881747,0.001081265261661171,-0.004105554924863846,0.008071512748082524,0.1,0.01,0.02
-62.47857039562594,-13.401061584352135,0.15180109761336896,-0.0044159985146085354,-0.0033195275818743717,-0.0003737148748740862,0.007731088285320509,0.01450158502013858,0.1,0.01,0.02
67.21379139873119,-13.391659456623287,0.08615586335785852,0.0014820367098093915,-0.009951973538413986,-0.02659180466172524,0.05624057772204825,0.06785744477910037,0.1,0.01,0.02
-28.906575128934215,-13.138262581668997,0.15249245497888117,-0.007540674417725444,0.00674637631468682,-0.018600374894200723,0.004729368212853897,-0.014954608944996535,0.1,0.01,0.02
13.186517119265517,-12.973216745056263,0.12640006331145634,-0.0004987504819974097,0.015556138004389587,-0.02461081936398865,-0.003433894561526339,0.0002303026318978725,0.1,0.01,0.02
-6.299652509769487,-12.793065615113278,0.15351568653936934,0.006957676348596601,-0.011088395195385145,-0.003825278750088598,0.01309063364574925,-0.004447026263452213,0.1,0.01,0.02
54.408026159712975,-12.729837300230201,0.6003692611680757,-0.027073089415261077,0.01690858759727785,-0.025728697718457816,0.03240111023709723,0.012727081637495252,0.1,0.01,0.02
-28.999050400098454,-12.424873091385244,0.17788674213244238,0.007945337685710407,-0.011675547395284279,-0.013141191112543416,-0.01751316417629127,0.032024826035764536,0.1,0.01,0.02
-23.621422499020674,-12.366397349633445,0.167497906708499,0.003237526452608159,-0.033651164198122946,0.02404163841563036,0.030935192502194505,-0.05571984256942675,0.1,0.01,0.02
-26.558132100037895,-12.333410955256483,0.34248492329308317,0.00970599762849405,0.012221233157749953,0.04463601392361136,-0.06466699638376021,-0.0161515726358039,0.1,0.01,0.02
-50.646330991933084,-12.183870647147863,0.04514492683857129,-0.0014184479096832942,-0.002365984162911107,0.0063835518410260104,-0.023173221765960674,-0.008302433421147375,0.1,0.01,0.02
55.557481772896836,-11.845660617282078,0.07280338673685428,0.0026439775358343366,-0.00015272628827211576,-0.0011610538914705682,0.002668829366008124,0.0013460116139557073,0.1,0.01,0.02
-31.495792710258335,-11.76272520202481,0.05589469958981978,-0.002636466977768278,-0.004014279696484209,-0.0016120569007760978,0.0036903313081329426,0.0022532795835815784,0.1,0.01,0.02
-35.61396297652157,-11.869380446740614,0.21337283902412982,0.002720368500462951,0.0001808588662893986,0.013142902682495985,0.008203361637950957,0.009494891005277912,0.1,0.01,0.02
-13.048737186185278,-11.765982419295248,0.10790600962282564,0.005635123937335403,-0.0249635513912698,-0.023642713787832628,-0.011058135912891849,-0.011108596605970175,0.1,0.01,0.02
-29.594661799767245,-11.66992654888881,0.20233199488059544,-0.010439969750117956,-0.011344827923967089,-0.0014744797034123387,-0.010301342997305247,-0.0103224588708701,0.1,0.01,0.02
17.452992840786166,-11.631353027019088,0.29118192683128347,0.001425486441658271,0.006874327411995713,-0.03169209893864682,-0.04074015732985832,0.05455602527767524,0.1,0.01,0.02
65.5675074691504,-11.257200316209492,0.40256198691640266,-0.01842710712485813,-0.019033137870203304,0.010158776464198266,-0.0037525922602438273,-0.010634605595825655,0.1,0.01,0.02
69.02135732608895,-11.43341212310613,0.19542467295894,-0.0002671183231971699,-0.00178348888227506,-0.008836533423915625,-0.004656954368781283,0.0045377556215815415,0.1,0.01,0.02
17.868180937032903,-11.096946384973386,0.3578923312187832,-0.00118927941347573,-0.0048367261900745554,-0.024765106748960916,0.018694315335896064,-0.020407443457107464,0.1,0.01,0.02
8.005354703599252,-10.990504470598367,0.10437560461433663,-0.004864845720882546,-0.028833007019682395,-0.010655335263127619,-0.014459042679937301,0.04303106115153574,0.1,0.01,0.02
61.82539587640909,-10.49220003120584,0.040091875331350994,-0.000537920999032058,-0.0030622192255797265,0.00012046750700227715,0.0043960881509585905,-0.005608233604342701,0.1,0.01,0.02
-63.26401921398369,-10.47383307628811,0.0,-0.0,0.019617212161931394,0.07769490595121507,0.05088544248903373,-0.03599597366644767,0.1,0.01,0.02
32.28176585581305,-10.320736529650972,0.1411664048385566,-0.0016640526293713403,-0.04561225626555705,-0.013355303554060389,-0.05600328078085813,0.04689605806260104,0.1,0.01,0.02
64.58673473491473,-9.898676505668604,0.5740290555265803,-0.028326129131953124,-0.02576990790381045,0.011448337336153473,0.003981981281079516,-0.023447162804642638,0.1,0.01,0.02
-22.56644592354955,-9.907634487858097,0.1568493784637626,-0.0015996063643971476,0.029515120865613555,0.017642852445158903,0.013393033603691304,0.020781013548922866,0.1,0.01,0.02
54.38669329812218,-9.51254300111286,0.11060473135635743,0.0005627270532475428,-0.0030036670727394657,0.014387363102236022,0.0004312702439365555,-0.0014612288295257504,0.1,0.01,0.02
-45.618421009932135,-9.324981905928404,0.09237866803779159,-0.0018261779624235484,-0.00942136571576244,-0.02338673982356171,-0.03510775173766989,-0.021730013131715235,0.1,0.01,0.02
41.985889942768864,-9.045200256389727,0.35041681468762015,-0.016647650339680745,-0.012187104150107009,-0.008030694152503563,0.019763562721591,-0.012073696441123702,0.1,0.01,0.02
-15.161378241758314,-9.08560156495922,0.29827740371210687,0.007950245121652093,-0.002363339299998965,-0.01052184507037211,0.0032045751334834416,0.021845538856302298,0.1,0.01,0.02
15.243565951953485,-8.97837124841341,0.16261419034577776,-0.004389190615487363,-0.01484998267757762,0.013841408980699252,-0.026010841595336065,-0.004804806191570102,0.1,0.01,0.02
41.10904257548498,-9.00094827554782,0.07205381649735133,0.001278122114679455,0.0008289951716236046,0.0026779298676358914,0.009703835295109372,-0.015265308266608171,0.1,0.01,0.02
-36.99726969269369,-9.058137482644959,0.1084172377750119,0.0008868537395789314,-0.017201794408934667,0.015191184129163593,0.009612945015405848,-0.040916520762284206,0.1,0.01,0.02
4.523153571669141,-8.765681718398028,0.288611436286082,-0.0017877219041395548,0.012483432069323723,-0.005308822969169906,0.022873667260484586,0.000544537997241086,0.1,0.01,0.02
-9.544951340213828,-8.541122474184014,0.15151901474433457,0.00649879938548246,-0.0037012982494279215,-0.008593745484517318,0.004632200411617167,0.018481368522258984,0.1,0.01,0.02
39.81339149328751,-8.768087898959145,0.05519188301604483,0.0017988296987684973,0.0783780407715885,0.055557232856746595,0.009886232704370383,-0.0007720110070810679,0.1,0.01,0.02
-60.45141857494553,-8.488888119677036,0.04500044080353713,0.00182920571713512,-0.03201302577512376,-0.016234808234294466,0.009552655139769974,0.027373235919615935,0.1,0.01,0.02
34.972287238929596,-8.018915881670452,0.09183835100953013,-0.0013526750384365658,0.002089013930877601,0.0037330925385624775,-0.005466919212074021,-0.0040983992118064135,0.1,0.01,0.02
4.049083425147444,-7.836187254784271,0.14310369862614483,0.0041131844100049915,-0.005522311214911452,0.02405569001938141,0.060231815669218744,0.0348535056714261,0.1,0.01,0.02
41.42730976990926,-7.4615662694956555,0.07413515416201535,0.000506615492584413,0.004186343828777677,0.016280268489022302,-0.003263866457740816,-0.005202701742627084,0.1,0.01,0.02
-55.197462208789766,-7.390280744809353,0.20469781905378653,0.007227695225804047,-0.023207707119610933,-0.014417267676545177,0.006123927100334957,-0.014352262297919968,0.1,0.01,0.02
-5.263741810479445,-7.449655893019802,0.3214603529749965,0.015286689405201481,-0.0003707575724332048,0.0020667309488225957,-0.009139791347459247,0.003287757818051385,0.1,0.01,0.02
65.49722821364702,-7.026357999309226,0.28832882168620405,-0.016234010618912866,0.017528930898226693,-0.021499876525969953,-0.01132860581926501,0.028326952267128044,0.1,0.01,0.02
-22.449043136630195,-7.102325634354223,0.30510631371254987,-0.006931375171667658,0.030956371945324915,-0.005887593425030484,-0.0185900509599123,0.012710138126277472,0.1,0.01,0.02
27.001477569333304,-7.1293766813530155,0.43977169393489635,0.006865592379434744,-0.026990553129795206,-0.002512545964366988,-0.017499145447303577,0.020147391802932083,0.1,0.01,0.02
29.49775337700548,-6.1699001891530685,0.09121593486961042,-0.0022013738086974575,-0.001713029343519948,0.0003475627410009644,-0.001512899633898031,0.00031208998535307776,0.1,0.01,0.02
-28.04802511365331,-5.813326837821208,0.11842444620835119,-0.005529608013217579,-0.008324152351655744,0.004646118502566038,-0.005374676875374535,0.0022995437619421424,0.1,0.01,0.02
54.97819713809129,-5.891565885009626,0.22898140069041586,-0.008398882838785794,0.07632999931603485,-0.05349469020209939,0.12173078767331688,0.012886835633610406,0.1,0.01,0.02
7.750778654043529,-5.8436110993105075,0.2783776702447605,0.009170191738167058,-0.06588936743321762,-0.02958149359230772,0.020237403281826903,0.07703376348715356,0.1,0.01,0.02
0.3099840223154047,-5.463156198415149,0.09751151385169415,-0.0023765790428113905,-0.015220936884474883,-0.009842400082114846,0.005053920546450151,0.000964599572322488,0.1,0.01,0.02
65.77075974672977,-5.338771002160257,0.06784519550953451,0.002445001949568086,-0.008458003839852558,-0.02037930365745219,-0.00106365452398251,0.01807465835869927,0.1,0.01,0.02
42.753436066649584,-5.358205382811207,0.02857387854993089,-0.00026785867066156924,-0.009139037363842226,-0.005741193016046674,-0.00019964771237597143,0.009371015479836518,0.1,0.01,0.02
-54.491435086448604,-5.140212711451014,0.0723769822730174,0.0007707243128959257,0.018109960483733378,-0.021936689932368986,-0.03224022705939941,-0.06264766921685515,0.1,0.01,0.02
-28.45863183257441,-3.4214296669847357,0.14813090445915297,-0.008615660580189059,-0.007163808050143825,0.004891558088559657,0.002426513301466769,0.00460776367713887,0.1,0.01,0.02
59.075931969498185,-3.717617581169634,0.14834822943555015,-0.006654244475899722,-0.032338371563268076,-0.012855154212380416,0.016434612632312176,-0.036556945286101664,0.1,0.01,0.02
33.739293458871416,-3.7683783430811815,0.07046265861316646,0.000756699532812502,-0.021906371557787477,0.0016737194432664589,-0.0678857211107633,0.02275220941347869,0.1,0.01,0.02
-49.72701323318688,-3.4400590599259004,0.1268973596897809,-0.0012409420191730502,0.017035230278469045,0.03091000821900101,0.019553209893358837,0.020196502413697227,0.1,0.01,0.02
-14.991581319088262,-3.0564859840144862,0.15134127303751974,0.0034267817033338498,-0.0034557767029668634,0.0049306781514992255,0.004278055980241491,0.012558586107046089,0.1,0.01,0.02
-36.359515380196164,-2.9805787084040816,0.17503889547692983,0.0009173094204779744,-0.004774316413987442,-0.012446612397113635,0.0557338846106839,0.024551696804267213,0.1,0.01,0.02
-4.21712160017573,-2.641975679722705,0.037855385973250874,0.00034249898795735275,-0.002601085664258576,0.0012553268597304086,-0.0014838580304847632,0.0017927959897282328,0.1,0.01,0.02
-47.983408670414775,-2.278004557329794,0.1403161655061096,-0.005483388871784765,-0.0012706359958650274,-0.012931914005961897,-0.006843396572993687,-0.00554962771574532,0.1,0.01,0.02
53.60517481725722,-2.050734532240412,0.37793324822197594,-0.016229964969456067,-0.01439156914042104,-0.008324736042499815,-0.012933073111631537,0.004756964130883121,0.1,0.01,0.02
62.48178990255559,-2.2292882283118303,0.17649280717570745,-0.00569516211372416,-0.003483223011880937,-0.008869780273086355,-0.010331150595799449,0.005801944439715096,0.1,0.01,0.02
-46.09870141054573,-2.208470190311047,0.08458319779752818,0.0014983498307533573,-0.018795583377827815,0.0019216600118222586,0.016554692157058917,0.0065478088272870405,0.1,0.01,0.02
28.140654485003253,-2.20423778489193,0.32665089232219024,-0.00942185050450023,0.03390353145412683,-0.025622391886061906,0.04780645549742504,-0.02258888971038905,0.1,0.01,0.02
-42.850620146752874,-2.128982696410546,0.16956801217941792,-0.00012172117116697711,-0.025226925863543803,-0.008964539532205204,0.018429742791014243,-0.02510402995975746,0.1,0.01,0.02
-16.41957390499811,-2.0116644321295496,0.21767535662922227,0.007181351931769758,-0.0016186828959798899,-0.01740158070316097,0.025022337846199352,0.024281458421447973,0.1,0.01,0.02
-37.893917659821184,-2.1308801857893087,0.0,-0.0,0.03626800940928673,0.027653032801207622,-0.028289539766281072,-0.009085936131762565,0.1,0.01,0.02
-19.20573984553394,-2.0541317502696046,0.0875480773990566,-0.004583389114637937,-0.013884289342998325,-0.002215225214410867,0.009331607943782112,0.06227949146845565,0.1,0.01,0.02
-29.524135095879934,-1.9634437137804923,0.5307483900506369,0.01813313353066208,-0.024763206386931934,-0.02194419538217761,0.011777822715883561,0.0432074908813606,0.1,0.01,0.02
16.899578377836036,-2.019153248045285,0.17066174262471753,0.010474603189468626,0.009411997600408784,0.05740298886737277,0.0724039654117671,0.020473542075443302,0.1,0.01,0.02
-20.862538685350138,-1.9928630520208515,0.07423081059058433,0.0025167829727394155,0.04107783993159364,0.04764082522858981,0.13180477435456434,-0.06665113653551297,0.1,0.01,0.02
-24.579334349816598,-1.891850062100474,0.2826089922774314,0.0047496416004751945,0.04676845260304765,0.05486417295732489,-0.00313145206025265,-0.11878840002226165,0.1,0.01,0.02
-5.881002121157003,-1.7372832830166658,0.06900532111175271,0.00012004360342486573,-0.023940422818148028,-0.0045422416756397185,0.02190348897947142,0.032332189499814375,0.1,0.01,0.02
49.929755908831865,-1.5806530064978261,0.5081730717351187,-0.02304614609161951,-0.013870934187116737,-0.020005592989755017,-0.01422344373173554,0.002761700594504802,0.1,0.01,0.02
60.12046640488742,-1.6366094646558054,0.1303302633585917,-0.002019397557974475,-0.00680061596524533,-0.0017139735778977352,-6.502843688856001e-05,-0.002518925478017408,0.1,0.01,0.02
-44.4186417142603,-1.5986518219734478,0.16840362631513847,0.00046340778620524993,-0.0228424249168561,-0.0031873760723957105,-0.007994120238651587,0.010329171961427623,0.1,0.01,0.02
