x,y,e1,e2,f1,f2,g1,g2,sigs,sigf,sigg
0.39986708365385937,-64.427189198695,0.022509965081842727,-0.06240878928505672,0.022410010592277263,-0.011039439219009958,0.01764764803127398,-0.0033342280825144526,0.16221574105664202,0.03079567530793843,0.03801065831683953
-61.12597429760701,-64.329283859389,0.0010724976547116807,-0.05706985298756242,0.028770662840527466,-0.003536637696147806,0.09921352293480723,-0.01548002100813878,0.16221574105664202,0.05403760863451306,0.06669784174325598
-52.88384805756553,-64.1840829886362,0.030183839030408752,0.08812977924197912,-0.0035698913773051454,0.031082327032594892,-0.02377438448716448,0.016166850064276865,0.16221574105664202,0.05161718528292806,0.06371034807477062
47.59653767712062,-64.08444977200394,0.0,-0.0,-0.06196712179801011,0.04103224415643242,-0.06115758230072024,-0.03022129585558672,0.16221574105664202,0.0554474649566813,0.06843800708796459
59.304863135170436,-63.62769007528155,0.0,-0.0,0.011946108907754962,-0.033997079552026424,0.04932912208755085,0.022632454454047563,0.16221574105664202,0.03398423146991181,0.04194624724563892
38.65671897856687,-63.54628980304549,-0.0544673169662948,0.019442928831986582,-0.056883616507107417,0.004605828264642003,0.04754454174483567,0.041813641785403054,0.16221574105664202,0.03421046607772553,0.042225485362389514
-19.653169074593073,-63.28444928284686,-0.337181985403634,-0.005594061832855159,0.03198567492118408,-0.0030205646712481056,-0.03127724312457862,-0.07550682610870131,0.16221574105664202,0.03393808418534126,0.04188928831720103
55.0088266722763,-62.76250306090163,0.048998898801311745,-0.2448789930096096,0.023400426369733267,0.017013530969907896,0.03426587668701852,-0.015697247667092146,0.16221574105664202,0.01646633510458352,0.020324160166397206
4.227666582693132,-62.86673502374522,0.12016294704587376,0.1157832493320078,0.04416499829104804,-0.023403115688433028,-0.02841514263667245,-0.006295070384535622,0.16221574105664202,0.03861385219922637,0.04766052140650367
-13.52887541529558,-62.83620203199379,-0.16710377906922025,-0.12502141697696023,0.018446942787118618,0.02123504644126159,-0.04239282979459803,-0.0072358975561599165,0.16221574105664202,0.043455948110552686,0.053637050623102665
-43.28620225971872,-62.71363219011055,0.3537572359091378,-0.03209610024236424,0.0028482935166501797,0.01912003502666391,0.006436677774404962,-0.02575166090243402,0.16221574105664202,0.018924934369896354,0.023358773815143813
25.728513814232073,-62.51382885575861,0.25666528133816213,-0.4243942175898913,0.013083806010677733,-0.003677410667466857,0.04402548471056687,0.05347167306240411,0.16221574105664202,0.027599214570548262,0.034065312884495304
-32.976026071161606,-62.529214297446536,0.0988651146369877,-0.15040767145671338,0.022053264436720153,0.0010977916906284558,-0.06701975672630434,-0.010529388347424637,0.16221574105664202,0.04584650834468385,0.056587684675993864
11.837155840331405,-62.37486343121282,0.0,0.0,0.008039165548883355,-0.003857301232183496,-0.024663891639680094,0.010023418437690676,0.16221574105664202,0.02997929035856924,0.03700300613661656
-40.91872085434072,-61.93505997303051,-0.07321454632761125,-0.36169484933368906,-0.0028263121173232823,0.0016804091662710886,-0.012110760016085966,-0.007608459767407384,0.16221574105664202,0.010020852394739616,0.012368593726591976
-60.928368723094295,-62.227632824369465,0.02962065398947291,-0.07393533739582171,-0.005846694047525189,-0.02451952529585774,0.0051949385388461045,-0.018438377334325795,0.16221574105664202,0.03559161324453587,0.043930215410292246
37.71907331755267,-62.186841748274944,0.10461560974481703,-0.08284379702008167,0.016516267790005715,-0.05837929649180999,0.003256734516597873,0.03358570884573471,0.16221574105664202,0.04847181849483404,0.059828067167861675
11.692141478346201,-61.92028758815406,-0.11998942023597559,0.34814978312997996,-0.004482130375865199,-0.025221578065363917,0.012835166650632354,0.010218319608222708,0.16221574105664202,0.021411531348646973,0.02642794463818502
3.154547347030956,-61.19940710460889,0.0,-0.0,0.00853557980461591,-0.021741234200412407,-0.024715659153160305,-0.0010238457904135183,0.16221574105664202,0.013593859255398555,0.016778704613467737
-12.276963709892087,-61.49262330813698,-0.053395807454723825,0.14915104226558762,0.00480646794969594,0.0226841813287574,-0.03972958152987545,0.018910648056394176,0.16221574105664202,0.04557528858076599,0.05625292202922709
53.23749934893709,-61.29854845545211,-0.08590839637072842,0.14097256310966522,0.0004483695275404054,-0.00171743149885392,0.0017155698213554454,-0.002430891519120673,0.16221574105664202,0.01711802985493019,0.02112853760688541
-16.301845662686958,-61.318030738568886,0.023251169751318045,0.08252690962226558,-0.030659209117548134,-0.023209365350330857,0.01774174036138213,-0.03567911398269321,0.16221574105664202,0.044030423838553705,0.054346117736910546
15.414184607315434,-61.209272934295335,0.2993622703625824,-0.10383283060883977,-0.0036800614539209842,-0.0011083295599762088,0.02712623998767108,-0.003694459709102534,0.16221574105664202,0.02057529396777688,0.025395788887801845
21.84218289583633,-61.07867724481454,-0.03715748504658168,0.28126845887999813,0.0037672520848392975,-0.017745148415230352,-0.08935363891481737,-0.03789926188917096,0.16221574105664202,0.0295764954460344,0.03650584217969641
-14.916801390430848,-61.1607945876176,-0.03172376063833339,0.14874719460054975,-0.046250278307149124,0.041940884470030734,0.044213323515491634,-0.0881999420383122,0.16221574105664202,0.04620097420408261,0.05702519677897144
29.009364639734486,-61.133290984205836,0.18469215127775146,0.1837162876204546,0.0215857084477937,0.042253681149387046,-0.016921548099716535,-0.09258630046054064,0.16221574105664202,0.02515277131991935,0.0310457032295246
31.984123106531698,-61.04936989037951,0.005661778512743991,-0.01439483114153271,0.012797633109387311,-0.032680357870354886,-0.045263519350798184,-0.011083210464822524,0.16221574105664202,0.04396698956147466,0.054267821722696966
6.426294108009941,-60.96702237428131,0.0,-0.0,0.0379645313343181,-0.027523999178049437,-0.0392629061611681,0.10572665788370947,0.16221574105664202,0.03785542470635796,0.046724405279766644
18.586369678940684,-60.80251239687066,0.36638556054260757,0.010856728832714426,0.01687608636381539,-0.05028532983067367,-0.01697150610712793,-0.01310878951170237,0.16221574105664202,0.03374712967788239,0.0416535959199894
-20.24994444536464,-60.79070700385555,0.06915594531620864,0.014231822947794575,0.02825126481410187,0.014956467150940067,-0.004625372556793246,-0.07684251009739476,0.16221574105664202,0.055884594419283486,0.06897754968532768
11.754930534845741,-60.77238407842571,0.06541791660075483,-0.049508623136583864,0.037391690049442525,-0.03901354530005116,-0.08380303637051724,-0.04827347196358107,0.16221574105664202,0.05550207794277881,0.06850541510982017
37.44677953373561,-60.62565510010716,0.1703854237722333,0.25821955201621016,-0.022469113342044295,-0.03149148890559415,-0.06842422533747822,-0.017844838419173094,0.16221574105664202,0.021278209317407332,0.026263387175980233
-19.55033860975024,-60.60305626472639,-0.09369539367273835,0.01863504155308119,-0.027009221983075114,-0.03717660642068216,0.06793984647836294,0.06261726154021485,0.16221574105664202,0.04545291797052314,0.056101881748166424
58.886603875913536,-60.52159736929407,-0.06251478437142338,-0.04803397048553283,0.013071102231630296,0.012669918456568471,-0.010856613584682972,0.021634779830484552,0.16221574105664202,0.03272516958709347,0.04039220530471652
-11.86244507112849,-60.39202305642725,-0.06133105071339606,0.021648828641178206,0.015555502166259552,0.009576269455735054,0.012508678579519861,-0.009955422788278757,0.16221574105664202,0.030959814356439106,0.03821325277942636
-67.3801494217327,-60.35309319707178,-0.005584635739720816,-0.11614330544949368,0.02066647625539754,-0.023448863500931446,0.029733708506784726,0.020338950021264117,0.16221574105664202,0.026622755446304852,0.03286008345663441
30.61847240695093,-60.320156977779455,0.21892527900628148,0.151357459660093,-0.03055118677458532,-0.0032839539117082324,0.016218151186320674,0.04680608902586767,0.16221574105664202,0.03617931252958813,0.04465560417003846
-32.11609831366636,-60.007717914437386,-0.4461699245112406,-0.34486607893385357,0.006300328829570972,0.006390706068531693,0.007912017899907623,0.011662989092124505,0.16221574105664202,0.016878771791170234,0.020833224826107263
-27.659294301262612,-60.217083589849594,0.0,-0.0,0.027788609944492507,0.019306900903400544,0.02597648299909008,0.053565792020685905,0.16221574105664202,0.0418912228921112,0.05170573283113369
6.417067549861343,-60.129188512179084,0.40410341109501896,-0.022331584877364703,0.0029655374173685693,0.00914904484163501,0.027497198460343056,0.005987182189961513,0.16221574105664202,0.015056133815582145,0.018583569034096872
51.62252673495739,-59.76359883507064,0.09452426252468421,-0.16274108978269763,0.015503423162155288,0.022752154345605416,-0.0036390912490246504,-0.0251285956653014,0.16221574105664202,0.01652546354539835,0.020397141548949987
-44.11856242606494,-59.758494391205616,0.06254051567828872,-0.038637591942304456,0.017172028808560322,-0.012959889997239415,-0.013419074484831841,0.00013855447648248274,0.16221574105664202,0.03618754199834765,0.04466576168475503
-30.57797970078598,-59.71145753819477,0.01050736825612166,-0.013982610672426744,0.02228509884104782,-0.004371718190907448,-0.0027759310774975593,-0.0009393923542147077,0.16221574105664202,0.024448787236276224,0.03017678581835309
59.85608405787609,-59.02700197016813,0.1371616769690367,-0.3544701385784901,0.004820241532706012,-0.008932805211666957,-0.0012616920716956802,-0.021291444193850956,0.16221574105664202,0.017370702390162644,0.02144040767652128
46.29486231998219,-58.6963445807683,0.044055479876703524,0.007416577058878638,0.00276197836705088,0.002048046432288559,-0.013862490820409492,0.002719914943494236,0.16221574105664202,0.02120772442046034,0.026176388683251645
50.986724566024506,-58.67570323355129,0.0847552906000237,0.001613645246397151,0.0168586070416595,-0.017348095796277795,-0.028928551034411738,0.01463998698948999,0.16221574105664202,0.03965821462998962,0.048949562907225456
10.97183269754268,-58.59445783014873,0.06717417962675432,0.12555757412576898,-0.03831276216415269,-0.019879837914870753,-0.03557746013162552,-0.019417822358311663,0.16221574105664202,0.06315355516749102,0.07794952320290179
-53.90606947285667,-58.5141756796052,0.1032842151174207,-0.15768922643184072,-0.014770056398695448,0.013155572270450203,0.0043510673037628934,-0.01529743142580835,0.16221574105664202,0.03487309039890913,0.04304335301468435
41.504441530945115,-58.520316432049896,0.02276797986397116,-0.038399457575441165,0.007365000045790925,-0.0533341115120353,0.005086588533258522,0.022458082081426394,0.16221574105664202,0.04083188407283574,0.050398206189856756
39.070114717446145,-58.26298579603602,0.031717152260817866,-0.004357775694019824,0.0022460609357865453,-0.011389219656603234,-0.00519508217125691,0.0056106177004737155,0.16221574105664202,0.025656934825150985,0.031667984979853354
-68.59473683802717,-58.170204471999504,-0.0832374028725343,-0.04677791034426293,0.008182314266300342,-0.012497017080330242,7.550089292737792e-05,-0.005687159294471087,0.16221574105664202,0.03442312415299955,0.04248796616064218
19.007370460854204,-57.93594953101796,0.0,-0.0,0.028894067503709906,0.02212231064250282,-0.052251593471906214,0.06094734122158586,0.16221574105664202,0.04752018379294932,0.05865347816683843
32.174862674363425,-57.85504729374061,-0.09052677325511095,-0.12115377260614223,0.0159532268212459,-0.0043665553292194514,0.02503514141784633,0.03659419114096975,0.16221574105664202,0.035161075108295144,0.043398808392086784
-1.9686868041257384,-57.6119115217461,-0.12417339806233564,0.3595004484441028,0.0007192225561691369,0.000523499397250809,0.002698301488993559,0.005322237330710517,0.16221574105664202,0.013920120238460044,0.01718140384396877
58.523167055776284,-57.63276616230598,-0.13532941456406364,0.1229388895810969,-0.0016195622202856245,-0.02471449638638902,-0.017393506754722107,0.0030290655000888046,0.16221574105664202,0.027980867190891223,0.03453638121478918
-54.485769292473904,-57.41719805804115,-0.4263817011463711,-0.16247984046593292,0.031402961931846475,-0.0016016910690336717,-0.0176544750472193,-0.03905311041779924,0.16221574105664202,0.018602873096315108,0.02296125822554324
-17.670471525337625,-57.56733491654653,0.0,-0.0,0.013778649910782068,0.026716092992814744,-0.03773476509237614,0.013739674752444381,0.16221574105664202,0.03465195611659401,0.04277041015620926
1.6097706612614218,-57.455474362282374,-0.04838967972085335,-0.11525746214924129,-0.006960879294871334,-0.006092311760510257,-0.005004500667232372,0.0003129521132402037,0.16221574105664202,0.02608894182768389,0.03220120499855927
-22.17100828933581,-57.3586184638688,-0.15830567323899744,0.0441562728192872,0.014181336133563326,-0.003900218752429718,0.04268199922356569,-0.014658078313799195,0.16221574105664202,0.03516583646847604,0.04340468527035459
-17.255929327556665,-57.40595195948487,0.20627562545083988,-0.1469764380080379,-0.06370436196112582,-0.02958310097439428,0.042465693175721686,-0.028553505261640945,0.16221574105664202,0.05525335183190292,0.06819841605490602
-25.25057826268089,-57.246512349159374,-0.014905451167843203,0.06370676999201727,0.028641479312315622,-0.03415895345383477,-0.0637598261895842,0.0016235866102659348,0.16221574105664202,0.03855403026485945,0.04758668405485166
56.57989951913969,-57.02429689864982,0.009756808321754832,0.007027162857940294,0.000363230755482992,0.00040329071959217225,-0.0020033034351531493,-0.005296760613063665,0.16221574105664202,0.01776069715695985,0.021921772597986826
60.67047428411338,-56.86114499871904,0.006298694656390814,-0.006004317862353734,-0.00038786956878986324,0.0032134266933680333,-0.0012925816822689873,-0.0029508622606068016,0.16221574105664202,0.014397608176056223,0.017770760325516756
31.072667711703644,-56.915915906197114,0.07400219394627022,-0.0027333403385181106,-0.0034680180904871722,-0.0257963880695148,-0.0023467199421422,-0.051054048319693054,0.16221574105664202,0.013051418926949509,0.016109178331748696
-27.767530157264204,-56.98943418612211,0.1778731207599648,-0.06854175907601164,0.008686826840988524,0.0002567453268969462,0.0029327242839508752,0.023033125344418724,0.16221574105664202,0.031195071024858426,0.03850362669558918
7.803242028607642,-56.71278272645442,-0.028318562415508366,-0.06099567667224948,0.02788619575496209,0.012451501283421552,-0.0016322948685487254,-0.000876104431262386,0.16221574105664202,0.01989125895902662,0.024551494332336776
17.50070991548411,-56.84217060662121,0.19603713425866198,0.30777089042582473,-0.008034055093676069,0.00014000432903140542,-0.04613810273731887,0.0379233965267802,0.16221574105664202,0.032060637706803105,0.039571983179701044
-53.5762682290387,-56.761162756999724,0.35117282833640434,0.04352762601382762,0.011164746997381894,-0.005516563390028418,-0.007452651385861471,-0.010457327519650747,0.16221574105664202,0.01516094622507682,0.018712937480959275
-41.95819178588412,-56.52032104123085,0.19351545084296148,0.07756682702091727,-0.0008882857811527804,0.010597376015807455,0.06367907918867148,0.002585463141825754,0.16221574105664202,0.016551602486113145,0.020429404466854505
-22.28123860660017,-56.56501979633487,-0.04850171458280815,-0.2159339332385147,-0.02631559510298025,-0.012857371243776682,-0.029706256115148204,0.007043761884429272,0.16221574105664202,0.030023280015263522,0.037057301936054686
-2.982722769973094,-56.5223453106717,-0.004117298052754395,-0.026238069838749555,-0.010863112937675059,-0.012169305314576299,-0.05523988648541911,0.003989901417710967,0.16221574105664202,0.04208058328319248,0.0519394576334691
-29.337352301748574,-56.408434500489875,0.07082064073762927,-0.001248550836477758,-0.01569712211704835,-0.01689132388525516,-0.06428662290835317,-0.02337914026630945,0.16221574105664202,0.04539189894038749,0.05602656683845527
49.343692881386374,-56.261777692480635,0.016151611792192627,0.030524251427011873,0.0019008381238276094,0.007145313986267034,-0.00476440677408518,0.013552608223644319,0.16221574105664202,0.03068935784009237,0.03787943219813947
-23.233867905032483,-56.04053126798717,-0.22580186577065894,0.10814983373733557,0.014157808794425684,0.06752348919859584,0.08957828929094212,-0.03923005623296033,0.16221574105664202,0.04262558841448027,0.05261214961437735
24.433539916136766,-56.02226790185232,0.20954079143673002,-0.1572019666581123,0.03323006841391834,-0.012594957554257344,-0.003957268992316854,0.006226298339945658,0.16221574105664202,0.037729006649283824,0.04656836929339927
-30.041436321013386,-55.98803509763024,0.2100364154852279,-0.14588939091615205,-0.03552667518422854,-0.02291592557040268,-0.08313684916734408,-0.1020997171358752,0.16221574105664202,0.035384467042239506,0.04367453783743876
58.126616074563586,-55.828051786273164,0.05065145674851488,0.02462479834500623,0.008640487749813196,0.03331741065358905,0.010342073298941441,-0.04934388471404022,0.16221574105664202,0.05413847929534763,0.06682234494654142
19.646158669232634,-55.756901639828655,0.0,-0.0,-0.041316438889479404,-0.016627461705286388,-0.007165791684771588,-0.004444742851718716,0.16221574105664202,0.0331800162373901,0.040953615971574917
-28.692305563966002,-55.62381942392851,0.0785224230664214,0.05286858651629142,-0.008335082784137738,-0.0007250850207473967,0.0014499864186395435,-0.015494906333806117,0.16221574105664202,0.021808149724591514,0.02691748498498565
25.539746516639454,-55.75284394151218,0.46022314780363605,0.0302484270385193,0.033390642721839336,0.00326222551028871,-0.0008929906712260467,-0.0001945741192447741,0.16221574105664202,0.020135002199954084,0.02485234310266865
26.119238928490788,-55.65665848914796,0.04464900452296287,0.00586374260490312,-0.004387882300327407,-0.0009010696449744861,0.004484015380917588,-0.006855003827428867,0.16221574105664202,0.02446985215552218,0.030202785944667045
-39.074002325078894,-55.63776687408138,0.32239529092266495,-0.2528941431212516,-0.01676411763350702,0.004044604100234174,-0.01889710002587705,-0.051429189254790085,0.16221574105664202,0.02521925724441978,0.03112776584818111
-20.550537902254682,-55.598655455531215,0.06959229338120423,0.005583346096516903,-0.011270844051856535,-0.016553735789685914,0.026427980070680486,0.02088195749938894,0.16221574105664202,0.042562276101081764,0.05253400413817736
-51.56873345843806,-55.41042028741245,-0.08942809937307915,0.025409058411554795,0.02471964530660731,0.010162870289594696,0.08009836266896093,-0.0071294804533395175,0.16221574105664202,0.05345803612959582,0.0659824837511367
51.92809771658469,-55.18254201319671,0.0,0.0,0.022871369769680888,0.011103447434940752,0.00871161952673031,0.013017509471095243,0.16221574105664202,0.022344261601484127,0.027579200150131312
-21.495181648833473,-55.21864418884192,0.08778717939690651,0.038693583752936966,0.0012162040547671164,0.009946077910554133,-0.06656420745901542,-0.042526093768120735,0.16221574105664202,0.04482495344745777,0.05532679418529743
28.139807975146894,-54.91743222923249,-0.05807391567719715,-0.022921956980882188,0.001652104925248873,0.00010611740102544026,-0.002149049496882177,-0.0024134971318520845,0.16221574105664202,0.014434484960881289,0.017816276809691656
34.08450737918341,-55.03758312153758,-0.0953597702321327,-0.13979860520620094,0.0009053744810390511,0.005667229723059858,0.017748695299240363,-8.369891463762009e-05,0.16221574105664202,0.020181803333705662,0.02491010906772977
2.1481193997976646,-55.03126767748929,0.027894005777700532,0.05314386466260389,-0.007951368238036558,-0.007313748700073161,-0.028942693345429038,0.03021865889101076,0.16221574105664202,0.02373067210411645,0.02929042665760298
-40.7421821083278,-55.00552068805545,-0.008623270225273035,-0.2530415976163383,0.028776838361080023,-0.01646638774293159,0.1070233730670556,-0.07938335258456279,0.16221574105664202,0.033401397919227076,0.04122686419171521
39.104787620913115,-54.721749280257946,-0.0,-0.0,0.011076852342162,0.003981919445895891,-0.0028770337107574782,-0.007073505068237472,0.16221574105664202,0.02595390818232479,0.032034534915708415
-47.68509343144949,-54.60795477710634,-0.11254659438573922,-0.41849368381723245,-0.0009539566304530434,0.016529466399470016,-0.006048874852354684,0.012283118643586563,0.16221574105664202,0.019067153705614338,0.023534313092070488
50.81138896003716,-54.529814696144214,0.20442256216561147,-0.16387272939166114,-0.049250547216237346,-0.0006777237601636142,0.06076658568477564,-0.10222541831464069,0.16221574105664202,0.029556888683357943,0.036481641835026515
13.975306665806329,-54.46330699334227,0.2995665064875615,0.17068024101687776,-0.01762607852224652,0.012883346932437796,0.022735985750324175,-0.006402853505681793,0.16221574105664202,0.026151642003520336,0.03227859492218632
36.31865511329612,-54.34565339730469,0.08987653033713837,0.11585580606856521,-0.028389265337279465,-0.012926922790814185,0.03425095217561139,0.04568427643799146,0.16221574105664202,0.03484440158974439,0.04300794283089153
14.96566569738414,-54.14645333992166,-0.017867695857668075,0.02108935722212137,0.0058210616478744995,-0.0025104164382008915,-0.012474692193016192,-0.005826282615940446,0.16221574105664202,0.023307352882528817,0.02876792984174098
41.23874614298363,-54.003599920238926,-0.11689412223564548,0.31717582925618776,0.008834555658431907,-0.0002893968881120064,0.006495315987185129,0.005725900754013454,0.16221574105664202,0.014644722651172837,0.018075770161634277
7.90999253559734,-54.10454609280826,-0.03633399405653575,0.17844195117527697,-0.03128896320276637,-0.03463490854274705,0.028911671867480226,-0.0027372486588517937,0.16221574105664202,0.03640952491605707,0.044939752001669844
30.527600731885414,-53.8814801765629,0.007539842704864248,0.0010308996643055147,0.001089852805611748,0.0011960503256905172,-0.0067607233746284304,0.004228449730986869,0.16221574105664202,0.016204726675749733,0.02000126065204095
-22.21699426067653,-53.80477942711373,-0.14394234235356979,0.06793352463220505,0.00826710391286694,0.0069729549779358364,0.002420967583944566,-0.017134837389453046,0.16221574105664202,0.0481972474202171,0.05948916804658598
-33.18632950624407,-53.606424030420406,0.07928597641092187,0.1302941997105813,0.00699022987604378,0.007277649801032574,-0.04085977027033249,-0.01963378124553656,0.16221574105664202,0.05115741165223857,0.06314285610700313
-26.4605105245359,-53.15669597542734,-0.09338038358368289,-0.1650650131440201,0.018464194991778347,0.030626491091572214,0.06818428140526421,-0.033838805150208276,0.16221574105664202,0.042592128747639506,0.05257085082969535
-55.966633890134574,-52.73836819262385,-0.08095576801820697,-0.10622059886767299,-0.007199391766582402,0.004188000375300897,-0.009337711691799377,-0.0014379812763802105,0.16221574105664202,0.030673358539704695,0.037859684492194935
-57.00052731672343,-52.704314376711444,-0.15898134599667604,-0.27582431265702856,0.0024315660109150844,0.035132386030973115,0.04865762130702898,0.061019945194893455,0.16221574105664202,0.034973061177661746,0.04316674550648188
-1.8877640442142507,-52.528258244215465,0.0,-0.0,0.0006056434911926789,-0.0103956866402193,-0.004711613605414348,-0.0026232326462512154,0.16221574105664202,0.021242669575959536,0.02621952098518127
-60.13863739705418,-52.56088168189336,-0.16167551937366953,-0.04443370451762754,0.011428992070100525,0.026290356583320004,-0.034047003747195236,0.029018757725795652,0.16221574105664202,0.02741183677493365,0.03383403517117841
-4.361777306195066,-52.38987614830184,-0.05314488825265027,0.04243011434288709,0.007154515367739289,-0.015782268844120706,-0.01574179046737955,0.0013480900514299676,0.16221574105664202,0.028198591654427695,0.03480511538307575
46.21189500178515,-52.232654307131874,0.07615069562487917,0.04082285253939159,-0.0013773489242752646,0.004243477216866105,-0.010105461789058875,-0.010367315411395631,0.16221574105664202,0.023947112422168737,0.029557575823620875
5.336945411584054,-51.91563606230892,-0.06999718561484788,-0.046979461435485384,0.012475196173536126,0.02555353134479178,-0.006895371437970907,0.004601834650919071,0.16221574105664202,0.012692605500007404,0.015666300088793758
8.773599146027394,-52.10939356208914,0.1410372889561518,-0.030437608135105442,0.048679681197030616,-0.03613848469253494,-0.07190571425188724,-0.018360312890386195,0.16221574105664202,0.07608719357058769,0.09391332673108531
25.572228013871197,-52.09497621716331,0.019022952052277345,-0.06121831539278618,0.05419253798764154,-0.009081580977964972,0.027623763808031825,-0.093211207771783,0.16221574105664202,0.04967365451252495,0.061311476047989207
25.87974435789667,-51.697731587007,-0.08444647358617549,-0.04421119127567966,0.007718758720295921,-7.337228858702089e-05,0.00730793463775753,-3.4343476224158096e-05,0.16221574105664202,0.015782917563989803,0.019480627742981045
12.071022639228588,-51.632620273142805,-0.0763035671773984,0.2581769491625182,0.006836681632056192,-0.009034553163841733,0.008508854909353394,0.005213551432653009,0.16221574105664202,0.015289115985330585,0.018871135569322066
-12.274051261949623,-51.64752651536083,-0.13061869176043575,0.10053847968762497,0.0302052787337343,-0.017214481317011334,-0.046507426227825735,-0.011949621908236214,0.16221574105664202,0.0339257371145935,0.04187404850567834
48.20855465778975,-51.537577386667856,0.0648689967314895,0.5738044710576956,0.016700857697660772,-0.00459926559847714,0.0064972924375521525,0.003224246996626424,0.16221574105664202,0.014669220097488936,0.018106007006653758
24.345323633621902,-51.49390250554985,0.18147463486804377,-0.12198316465494663,0.02067433420544284,0.003886144657918495,-0.017033982725623283,-0.06803458070726784,0.16221574105664202,0.028158551928850795,0.034755694926703704
-9.202899251477163,-51.199902957492526,-0.23760356520306616,-0.1432402635944823,0.01511840856650062,0.005493989844387351,0.01782082254255492,-0.0017880668457487684,0.16221574105664202,0.012108647582354073,0.014945529244921013
41.95626439044864,-50.97594184839313,-0.015475436128396376,0.22822845425932342,0.00041029544206625174,0.00044673122483143083,-0.0005302951227634927,-0.0011105557676457185,0.16221574105664202,0.012803947087614238,0.015803727406125127
50.70001113422667,-51.327641737300574,0.10081300486003246,0.2921845716195459,0.04699197527159341,0.05689831911371043,-0.04515683139608037,-0.07555488301474261,0.16221574105664202,0.028915905194148307,0.035690485149827846
38.072774208036634,-51.261134606158826,0.11975758694847695,-0.029480637597656213,-0.004013706804507238,0.0009701636616263175,-0.006024618973073746,0.012260865304277328,0.16221574105664202,0.03552648592277914,0.04384982969542703
1.9053681088108618,-51.25264335907959,0.03266514095298654,0.02718818513065259,-0.0034938135653837512,-0.01795352096555962,-0.015117968651221305,0.0033331333335267586,0.16221574105664202,0.04409778327007403,0.05442925851269589
57.83081944836137,-51.091101771734,-0.13289821265991467,0.03705009578925466,0.0037781698108318006,0.013072909425050641,-0.009943422200763623,-0.0070040731777692615,0.16221574105664202,0.02449684771224788,0.030236106171371374
