x,y,e1,e2,f1,f2,g1,g2,sigs,sigf,sigg
5.7138347478905445,41.74738110371189,-0.10863131655420526,-0.03923039609454001,-0.021442681041761558,0.024651249166142634,0.06699340057146128,-0.008445446041360275,0.19710997171399097,0.12590840169140283,0.23847482167658282
62.8513659686066,41.878786722476065,-0.06792223426916322,-0.09283474840924005,-0.03926273733552801,-0.005340656626220424,0.034061910903675385,0.04992780383893711,0.19710997171399097,0.09035569388465463,0.17113677639574237
49.313446430251076,41.96899540058716,-0.05906377779083816,0.4572162657373105,0.010665227282921984,0.03410762664629827,-0.03373294475848709,0.016200326616770427,0.19710997171399097,0.054289511211351026,0.10282619214536336
6.764260594609432,42.77186111751497,-0.33651358119793,-0.030424016498768445,-0.002707793266557374,0.005481944457139492,-0.001147272503498096,-0.003255727661873397,0.19710997171399097,0.031627000081155654,0.059902620501883934
52.3612856149403,42.77701261734893,0.16206315457600606,-0.1454824677122164,-0.00038070228505826797,-0.001174542076943454,0.0007217974097361774,-0.00041954267142209193,0.19710997171399097,0.03321393519370624,0.06290832991359867
128.61933964607,42.909067230844826,-0.13167796171996826,-0.2576636786745765,-0.0011442081341563855,0.008400866956998907,0.0034146095175931514,-0.0011376216672995152,0.19710997171399097,0.02889878126694463,0.0547352807018895
53.33845075044125,42.89851814181863,-0.21080731653637183,0.08987210639201268,0.028327018054591986,0.003639864930363286,-0.04356494895565543,0.04345849085065697,0.19710997171399097,0.13660924061065807,0.2587425767967995
136.965854508588,43.34319341310223,0.08941193814767771,-0.17716140218552281,0.17834853270272072,-0.46205280696532697,-0.7991420281801037,-0.8203313705770707,0.19710997171399097,0.05753596799414648,0.10897509239314358
87.78420817194943,43.27143009538594,0.016128776247471773,-0.11034383400803562,-0.019473615714095206,-0.00558785096901852,0.01975505809347914,0.0027195513881719123,0.19710997171399097,0.12099514878175309,0.22916895252297037
69.86153258473757,43.539069546865214,-0.0757236478463122,-0.00812354185027699,-0.012108066425565273,0.004476407869999882,-0.02050545220456666,0.014018083532634762,0.19710997171399097,0.08025492829021079,0.15200558068859815
40.70663833702892,43.45296333349187,0.08241208903264327,0.17522781260775847,-0.029264898460224644,-0.03935009678522057,0.07481977331022036,-0.10954014105852206,0.19710997171399097,0.17977766690078437,0.34050505351243804
120.86960692661619,43.66785636359367,0.13340801574928593,0.0016627112737238744,0.00013636073233248705,0.024461764939206283,-0.01418770556181774,0.0035091835558139876,0.19710997171399097,0.09514422418770478,0.1802064166641628
104.71957204315949,43.885782402116845,0.18626308466094782,0.13426615308998027,-0.007860344816748674,0.016696774514433015,0.03062169280705901,0.054657635946647895,0.19710997171399097,0.11385187584836647,0.2156393491280219
6.447426713376096,44.19438889638592,0.12636995071999413,-0.036862628586337653,-0.003508058193776158,0.00948221730278408,-0.035288304687675465,-0.019377466179970534,0.19710997171399097,0.06584586334375664,0.12471431856890292
34.76180360270262,44.66947942472663,0.021240341381249857,0.15370856875833472,-0.00602855843914942,-0.0017484217252837814,0.0042522324105325575,-0.0008434218265914574,0.19710997171399097,0.055437216571993415,0.1049999853755187
114.12363208067178,44.93486444275483,-0.16707351182727598,0.010654069352645125,-0.0011524846165409158,0.006333384530184361,0.0008035467960427405,-0.004096608043351711,0.19710997171399097,0.04242973293827189,0.08036336622745262
105.96886500395657,44.92658610550914,0.003932233801775651,0.04068307196842203,-0.005198959020794621,0.002318016953376907,0.010013119164365612,-0.0008791476873194267,0.19710997171399097,0.06775806385388448,0.12833609177495373
40.630827531449455,44.97758691022683,-0.32068246300289505,0.0983760435064462,-0.024104300600546545,0.04420822879239744,0.004549502690291526,-0.046228565811125,0.19710997171399097,0.08645081065532863,0.16374079392537652
19.85844447809579,45.67410257950032,-0.3968915846353296,-0.13817016225611348,-0.003901667949439834,-0.0012479001538257205,-0.0028532756926814328,0.0067765973962362535,0.19710997171399097,0.037713344045488054,0.07143036425892045
99.46991724062461,45.22734590765648,-0.04516800386800769,-0.13942208252977145,-0.008317722246458593,-0.024097566147397234,0.0497893171729509,0.0678659320420871,0.19710997171399097,0.10625922567627953,0.20125860986425964
38.51311449428734,45.34672384014043,-0.01354537079940287,0.19285786485123824,-0.009093741136922576,-0.009345767111129385,-0.0034484658655381337,0.013009171820178956,0.19710997171399097,0.09841920152247426,0.18640933581342023
39.093604173016956,45.55678803076052,-0.24673959963463737,0.34582274817891195,-0.04160630563870936,-0.0691375312404709,0.07860396004695502,0.015741505346017995,0.19710997171399097,0.048739043161291906,0.0923134157088581
56.899260439283275,45.50412095318577,0.0017425195114736734,0.04908922583571039,-0.027063056477784564,0.006385188595502748,0.031847297908011704,0.03003558866427631,0.19710997171399097,0.09859782694185648,0.18674765847069996
124.51188982267021,45.58949126942399,-0.33346834411346643,-0.24718035320719783,0.02051669233976536,-0.009540235751001921,-0.0006098184600585501,0.018854539821906893,0.19710997171399097,0.06580489567435127,0.12463672440104193
30.030079379284714,45.60466587127499,0.5118376027805279,0.004979004070433285,-0.011134417967950203,0.039839491044767174,-0.020768145629653914,0.026770312848648607,0.19710997171399097,0.05584917024839133,0.10578023973661202
60.64706297400434,45.519299769115435,-0.07562855521131898,0.12540604560123594,0.006536185426403723,0.0046861887770876815,-0.004433171452325767,-0.030213807696487655,0.19710997171399097,0.1395273424383236,0.2642695615225072
106.11789114221068,45.63567784249687,0.021738026070689323,0.12016511968994409,-0.0036006183540162424,-0.01843739020533933,-0.008712730296834793,-0.025725517356264556,0.19710997171399097,0.08806611907630481,0.16680024335424876
46.99573419114585,45.85523917366763,-0.08128145817937653,0.15552398944805554,0.0496523043702707,-0.02661671827776919,0.007565623663136352,-0.030454712210886338,0.19710997171399097,0.10393264740533645,0.1968519909982714
109.12603377425607,45.93437648595406,-0.11502694796141742,0.14199941624666493,-0.004853241692644774,0.003735234902604643,-0.029432033996879527,-0.006130172698671287,0.19710997171399097,0.08760905063617207,0.16593454008671144
103.97502197930683,46.136397050354695,0.05746759321346712,-0.03196474171488573,-0.0016191054896828165,0.006403659000962127,0.010663190051504737,-0.00221129327626858,0.19710997171399097,0.054472033450734224,0.10317189551308302
30.5929335390247,46.435843457134546,0.11386590958253129,-0.09296096502488968,-0.25649324852801686,-0.377947196619291,-0.6066574792202337,-1.0022623449211514,0.19710997171399097,0.11757269882458272,0.2226867151800357
57.553804151905126,46.721064267016494,0.13599266804962806,0.16497294421683284,0.006249182359711273,-0.01010537985127544,0.012126833304476873,-0.0024238999567230603,0.19710997171399097,0.04067515760530651,0.07704014050124106
126.51719549717399,46.86906053936269,0.008210085982336251,0.12208863557010742,-0.001230739763903186,-0.005114403885905967,-0.002713814794034832,0.009584978379351732,0.19710997171399097,0.06250807188827905,0.11839242732538163
100.49169730936552,46.948718262934435,-0.10390132032058486,0.042757336056613714,-0.0013707400946509568,0.00315122679485723,-0.020366089310462826,-0.014493087845244019,0.19710997171399097,0.06709931425062912,0.12708839748247217
121.72673283003255,47.20926153720624,0.018261183435631545,0.0023407549818873935,0.001907082366651774,-0.019019411388685462,-0.028169922794245437,0.021347435443684563,0.19710997171399097,0.09438166437345308,0.17876210227943162
20.317555274265885,47.13584329684375,0.6043751847564595,0.4141348671476909,-0.029277291851108295,-0.47269206668603825,0.16733070934078895,0.8035018798564008,0.19710997171399097,0.1611639088559885,0.3052499587702827
124.84000477598327,47.88982008359055,0.05468948074447283,0.07037313675995042,0.0033603297565756077,0.001968474780670892,0.003517500701350682,0.006169397602625732,0.19710997171399097,0.026345149453123457,0.04989861465539934
50.00313466520358,47.44863480762565,-0.2831500228430703,0.16786977507215603,0.0029032275887885674,0.004262559754898845,0.013972471649075372,-0.030161414746452123,0.19710997171399097,0.10370290658562106,0.19641685402347492
120.485713247933,47.58858252487802,-0.2931822252211465,0.0927127959187845,-0.0008340279548728347,0.004137854270268056,0.01616483608631436,-0.015327570675142503,0.19710997171399097,0.055174731172096585,0.10450282904526424
9.266877306086144,47.76052258588229,0.2809783202515646,0.041668359650276876,-0.004349417547758111,0.010924515135419751,0.017292247798175144,-0.037825548215338525,0.19710997171399097,0.06309832659350713,0.11951038993694771
82.67692435016313,48.446426611430034,-0.39420174179821843,0.18928116257949407,0.0027468840333678716,0.0012090570120096874,-0.002151210993116959,-0.003508645798946294,0.19710997171399097,0.03639288590545145,0.0689293713525978
9.580272444093161,48.45767099839395,0.14603869007295478,0.11645235776716018,0.0019652945957867518,0.0005780534137851953,-0.0007777245409363749,-0.0006095043647237823,0.19710997171399097,0.03809222460290903,0.07214797700083377
18.85041816065899,48.40999648216195,-0.051961660245728715,-0.12359998938053951,0.0029902948276486875,-0.0012241696860140375,-0.003984123773560574,-0.0038943973387128394,0.19710997171399097,0.05568756280489044,0.10547414970804553
50.600758172033984,48.47826032835181,-0.03922774571241497,0.18416835767346199,-0.004800120981899479,-0.0030247247747118722,0.003913172362833547,0.008407612379521872,0.19710997171399097,0.04959904819968878,0.09394229468291833
94.35457664963586,48.545839260441824,-0.3037824746598337,0.1865354057725558,0.021252190509526418,0.011897084610873347,0.01941394215317147,0.005103958807897456,0.19710997171399097,0.05061031809379425,0.09585767447031951
112.35585717359471,48.73541477200641,-0.354870101397232,-0.06533577389981272,-0.0024779649630862445,0.02955136260695543,-0.0051033474965767964,-0.02898094490218714,0.19710997171399097,0.0812641832176996,0.1539171440602706
58.714148483308136,49.11444963831407,0.04190957424089553,-0.026957229035168683,-0.003457550366515405,0.002845421468367632,0.005153264111521368,-0.005059149713822592,0.19710997171399097,0.04139419847503646,0.07840202851573036
4.414364898663564,49.23786249901547,0.024151702754695067,0.21432930756032822,-0.004193421882882123,0.006284803005931641,0.006374901156558323,0.006618507740963384,0.19710997171399097,0.043666126074230496,0.08270513713915512
123.56778432454789,49.33439437642198,0.0,-0.0,0.1824890830802967,0.18489907737419845,-0.18433872839312293,0.2076635107933229,0.19710997171399097,0.059588988645643236,0.11286358376613399
77.86757996415994,49.68397964786527,-0.06429803378813352,0.06803686855214289,-0.03420716522982501,-0.02648977553472817,0.12698344226296018,0.013635696118841198,0.19710997171399097,0.15593022923414496,0.29533719045804124
48.11777391418094,50.05320773345333,-0.036106180904835236,-0.1551751763416169,-0.006619074435726487,0.007266089246235204,-0.006284092429848036,0.011854677650749077,0.19710997171399097,0.036686307692462734,0.06948512225876087
53.492209461845825,49.7802889189596,0.049791096746241256,0.2794394431784532,0.012354213501465684,0.015282347155720659,0.04350623024242557,0.04216706883352635,0.19710997171399097,0.1085046546761728,0.20551152923376617
81.94913152237386,50.026993718715396,0.002789269631041314,0.032237296117586016,0.043879788345357995,0.013061170720642903,0.006963864286767797,0.015590750802594668,0.19710997171399097,0.16797814029380506,0.31815634631206996
10.040653670983609,50.168204707535835,0.13699888534567792,0.09510488789097533,0.009851568208109816,-0.017370861235163636,-0.02701754546008182,0.007406331850255222,0.19710997171399097,0.0872877578012293,0.16532600046195525
13.43542276166815,50.16937126885161,0.0,0.0,-0.027659566295790906,-0.047096811548687,-0.0013367479331273559,-0.002487761390752713,0.19710997171399097,0.16146687106856827,0.3058237795689676
78.98297856270233,50.61016156957253,-0.7534812060247712,0.20112181681975924,0.11764906927858945,0.14395299654327054,-0.7673291326567155,-0.6747434178130981,0.19710997171399097,0.13764869350486025,0.2607113361508705
67.39163752630704,51.101543067248926,0.012396271909334396,0.1692065063432842,0.0002404694221008665,-0.004673576587876141,0.005259695789704066,0.0024044497986284155,0.19710997171399097,0.05338806980887829,0.10111883127969641
111.72007283469867,51.10871309144895,-0.0,0.0,-0.02192796893874811,0.08207045106299926,0.01640669457752113,-0.0573228051360935,0.19710997171399097,0.15223520255538234,0.2883386834762129
54.569366415258536,51.409215856037356,0.07756478061791812,0.04002033652716343,0.035093546610520866,0.015951186655141985,-0.06609609174163072,-0.014211114983457201,0.19710997171399097,0.18032793228261004,0.341547274976954
38.56038105800503,52.04658912583504,-0.06461637796576028,0.40470321570020545,0.007108933868784753,0.007122781100086918,-0.0053442546115175255,-0.008422647617967866,0.19710997171399097,0.026662731573209784,0.050500126059228316
132.17320973064054,51.97531511395821,-0.3282112074239433,-0.04859107895656094,-0.00688087628872118,0.005412066943719014,0.005047648369752281,-0.02217508904132127,0.19710997171399097,0.06590437569201944,0.12482514295893886
84.23078540983128,52.028125344617095,0.09040614303314483,0.023006446316251948,0.0005581942328039905,-0.009489417267605525,-0.002228286318407422,0.0011085291177043311,0.19710997171399097,0.07031167762855395,0.13317272365467323
30.507044703674886,52.15132059648604,0.4527388045590895,-0.034360160429679924,0.0017424045531469756,0.0734372340467836,-0.06573257551250254,-0.06196469673539984,0.19710997171399097,0.1172404795675251,0.22205748053786684
77.52085325807623,52.38893828523018,0.04309979016782706,-0.12366636850616249,-0.005806008668309779,0.0010335386058283463,-0.007120626027373713,0.009012889962441185,0.19710997171399097,0.06321019702848382,0.11972227636925534
69.11374558380439,52.39212683422021,0.11078834143215965,0.009815397741236524,-0.028170697249919538,0.24101506996256603,-0.2825536206359161,0.6219105811578123,0.19710997171399097,0.062380873608982354,0.11815150943137806
127.24014253775047,53.050971820287,0.023880110314825474,-0.4114651131018655,0.0009458077273673404,-0.00041855560274951895,9.206698268863708e-05,-0.0002183454307403568,0.19710997171399097,0.024075168759294188,0.04559919353736299
103.48791322163167,52.63341259686012,0.1474623601578924,0.024987857710117845,0.002940328367323955,-0.00020802495822116215,-0.00035385379643852483,-0.0022737133165694322,0.19710997171399097,0.04674858857343241,0.08854342660155026
17.482839639447462,52.66647812025669,-0.46870339619848783,0.18515040472621602,0.021826675068348955,0.015094772516787034,-0.018617578969263426,-0.04323138384911599,0.19710997171399097,0.06490821436408599,0.12293837931291714
47.97604541172625,52.5775565036044,0.174270638635621,-0.28791681306806644,0.004949696336404894,0.05147352657084729,0.006318373800692181,0.015953371516381647,0.19710997171399097,0.08350505608785683,0.1581614339641359
7.924784456201827,52.63227812327258,0.1835819359397959,-0.04104967533471259,0.0007337857932400989,-0.021606708839650893,-0.012994100981683568,0.00104329064640255,0.19710997171399097,0.07655324880494933,0.14499447306358676
128.73724012551656,53.1832502198377,0.20665697863156662,-0.44415789960899343,0.0005746451496985517,0.005087824705930638,-0.003731163338079749,0.006253833058561732,0.19710997171399097,0.02547309338570091,0.048246910619950734
132.94911673538923,52.880205009357184,-0.06240245191455925,0.04431287648858759,-0.007238987900525332,0.005530746113401088,0.008333201526883513,-0.012732300811518797,0.19710997171399097,0.08519370467678042,0.16135979218096858
70.35458483617212,52.900051336929224,0.0686013264799989,0.031020846322832724,-0.005461077312122967,-0.00459940425570415,-0.0038988141933581823,-0.009257272128100876,0.19710997171399097,0.08451029772442661,0.1600653960254637
55.218794708999425,52.89183619456355,-0.0571124627562469,-0.01145108349679551,-0.01924709727328954,0.005064296029178984,0.013964769837460589,-0.006877790744422737,0.19710997171399097,0.11274573486109206,0.21354428024345332
137.55982569803552,53.36546008770937,-0.2106078172143586,-0.06844648735958668,0.049381296355307074,0.0006320052596046326,0.010623145033416895,-0.03370127492918763,0.19710997171399097,0.11521028578691452,0.21821222403952248
79.16183799395188,53.57751586669209,0.08475800345635587,-0.01825649275637839,0.005175381933824138,-0.0017000883994516896,-0.020062235618613193,-0.006232628916897032,0.19710997171399097,0.05079210643719925,0.09620198781394086
44.04705420442993,53.75867129624478,-0.053314784878673166,0.32994605856451176,-0.001956957562959073,-0.0020260414212672413,0.015536701212487566,-0.009002001641541314,0.19710997171399097,0.07939407657120519,0.15037509807248964
83.54602869554138,53.72394374038662,-0.07177724001319591,0.09652373002534925,-0.04199040630701162,-0.006301325028447569,0.005139125224636651,-0.00467535588647979,0.19710997171399097,0.12631077370786256,0.23923692804584692
137.06096637380188,53.826382237231,0.009657868179678166,0.009832884423927586,-0.0009496714624869233,0.008589343270268602,-0.003990053261802756,0.0028814921270196954,0.19710997171399097,0.08969001663920834,0.16987596091187143
41.04971476431057,53.80538676739196,-0.0,-0.0,0.4189207042270578,0.20744053970029494,0.9777498410832108,-0.4901980795014248,0.19710997171399097,0.13655714667837127,0.258643909106275
64.47667031783813,53.79050618677288,0.077842140978361,0.07894663215793682,-0.0338911922633898,0.019240147393062144,0.04534988639750262,0.009927513744761909,0.19710997171399097,0.11254270458495379,0.21315973395228768
37.390730119355936,54.11675856575304,-0.04995054884290765,-0.06834441088471555,0.00014231661606450824,0.0022352071753953045,0.0015227667723932826,-0.01016425980892605,0.19710997171399097,0.0422483759214958,0.0800198698312274
105.1907706391809,54.10769423185279,0.001838866241017757,0.18243753772900734,0.33422044533472817,-0.43216111163987314,1.1739863074102783,0.9153982882084283,0.19710997171399097,0.11418637183231314,0.21627289596883345
58.10954505328139,54.12950554897404,-0.7821078104845977,0.5908430678299396,0.006941997049818224,-0.04004846244170462,-0.0964099868094341,-0.0035826011504393705,0.19710997171399097,0.1376468566337499,0.2607078570541256
83.02084628169935,54.32082520199523,0.5970527419182926,0.21379293064123053,-0.32909244475317556,0.19812951569576678,-0.8763683456141239,1.0177718376526255,0.19710997171399097,0.04068562908060509,0.07705997383381438
16.919693377120844,54.962198950241394,-0.261709632711766,-0.17335838093242842,0.005769000260390774,0.0006064312066482714,0.005761669834658398,0.008202439442010255,0.19710997171399097,0.03442326829057249,0.0651988481852039
81.22050572372056,54.68713034050236,0.04315641335029636,-0.23037920060901462,0.12366724504219646,0.1949792282618493,-0.24833883717698196,0.2993421748014655,0.19710997171399097,0.06702469633449179,0.12694706859571256
46.55594776691486,55.13760400692015,-0.36025728877606034,0.04472860758274543,-0.004591996472688821,-0.007959127395097952,-0.0011160208719647987,0.005517649456276769,0.19710997171399097,0.049363483478467675,0.0934961270393628
30.855258784824315,55.041773946956,-0.27208588662544436,-0.03245419398200313,-0.0019797549644117356,0.012967647659527017,0.023111919747834688,-0.02964420758220649,0.19710997171399097,0.05701795860823611,0.10799396488876507
15.042157100806321,55.008493581979764,0.0,-0.0,-0.02929272333586371,0.04549489035049588,-0.0471693554369528,-0.02849860576169947,0.19710997171399097,0.12370578551444199,0.23430299125886292
73.7945337913791,55.912025828758146,-0.1898699754161458,-0.42677896323226133,0.004018317901004023,0.000646850734994987,-0.0035122613068357717,0.003746852024419333,0.19710997171399097,0.024082969845444568,0.04561396906150279
129.1468772497454,55.75725941503338,-0.5627771556281304,-0.12441087852649195,-0.009915933758136092,-0.008693464242289926,-0.024882330160046186,-0.0024395462954141696,0.19710997171399097,0.05106985282507313,0.09672804897768972
124.28115743896144,55.69285193985242,-0.02771951475135,-0.09648040061552139,-0.019816705893094953,-0.023853926351207144,-0.0985010784283696,0.05330457913105038,0.19710997171399097,0.10287275232804327,0.1948445134498479
15.50760442475164,55.84591261775611,-0.22823692401199674,0.13498329811998072,-0.004220585333668954,0.007327139348594467,-0.029994345029419264,0.0036504844880275557,0.19710997171399097,0.08960061290045261,0.16970662717106796
3.572117930238832,55.95933822859254,-0.10922771112406959,0.14389986726112952,-0.09877068833639521,0.004954637206343542,-0.0707452496507224,0.010223924300976784,0.19710997171399097,0.14624306574349258,0.27698937128988665
26.65949519275876,56.16746396940287,-0.24473998061783586,0.056856555458987726,-0.04530509048501264,-0.027728596971919855,-0.034414734568163415,0.008501465503264426,0.19710997171399097,0.08612528256288078,0.16312423257796554
14.900964323212456,56.08364563473103,0.17707955972950334,0.07200848117604315,-0.003278246974389219,-0.03652146904954206,0.028344553504482214,0.003330654138988764,0.19710997171399097,0.1319080506784169,0.24983836217967834
9.095761991869722,56.18233323512914,-0.11405805474603777,-0.28894543647940735,0.392632565411705,-0.018613802264773466,-0.7187109153464503,0.5946461404388597,0.19710997171399097,0.1488643121472384,0.2819541016836198
106.08000093328106,56.3833311767705,-0.009498979273884638,0.39872821461641395,-0.010903169673851628,-0.0010909437735262687,-0.02367321120042479,0.008491232355734964,0.19710997171399097,0.07182423659420764,0.13603756209884366
9.424174394765934,56.549626788065346,0.07948047807277064,-0.075380510032048,0.0058222100666598785,-0.005629700718896201,0.009748722751637639,0.016460912649091525,0.19710997171399097,0.06082528733250686,0.11520517578801832
54.02368154593344,56.78824677517152,0.02927392876066764,0.08388535110094786,-0.0006068448176694908,-0.0036307509153659734,0.002591286570781996,0.0003133572083518911,0.19710997171399097,0.04090199140206438,0.07746977147507104
123.29296926786655,56.988621890587126,-0.5930061300177477,-0.1695665378919137,0.0017970764372964463,0.0066319097055641965,0.008158260577303294,0.0040030054697235504,0.19710997171399097,0.03223056180561833,0.061045787063276916
137.5164559718184,56.962262972220906,-0.4597615106814431,0.028165323033833005,0.005166063958299035,-0.0013640289327069492,0.006704658044715105,0.012823316401448919,0.19710997171399097,0.049596996965919224,0.09393840957596089
107.61124434236329,57.13526568860268,-0.4329562650693798,-0.5288335763858923,-0.023907121817917203,0.015746682941493322,0.00104138752148503,-0.02599234051945585,0.19710997171399097,0.048547995491530334,0.0919515648842421
32.71497581196087,57.54302971039279,-0.287299189999077,-0.2574867157453675,0.005768806439881747,0.001081265261661171,-0.004105554924863846,0.008071512748082524,0.19710997171399097,0.03397956287286837,0.06435845493945953
6.099676842190107,57.300345866846996,-0.014482226081316817,-0.1511732099521414,-0.0033195275818743717,-0.0003737148748740862,0.007731088285320509,0.01450158502013858,0.19710997171399097,0.05876057093098968,0.11129453226423394
135.79203863654723,57.309747994575844,0.04760397959485475,0.07182541576962756,-0.009951973538413986,-0.02659180466172524,0.05624057772204825,0.06785744477910037,0.19710997171399097,0.12463911670629504,0.2360707524769576
39.67167210888183,57.563144869530134,-0.1453707584743862,-0.046670688625109286,0.00674637631468682,-0.018600374894200723,0.004729368212853897,-0.014954608944996535,0.19710997171399097,0.05678486317051131,0.10755247415265606
66.34978489716792,57.50763207489249,0.25958490732277273,-0.15429540431392688,0.14731022184895215,0.15788613614360525,-0.4218520023724648,0.2149784174024017,0.19710997171399097,0.0632697897433198,0.11983514701055348
66.43965035725539,57.69785147302986,-0.32280398497147655,-0.08439264164656649,0.10051432956323895,-0.006027978528636662,0.1200863405627736,-0.05150267967301243,0.19710997171399097,0.10977199308055088,0.20791191154287292
62.278594728046556,57.90834183608585,-0.13128298845076572,0.07987648100199359,-0.011088395195385145,-0.003825278750088598,0.01309063364574925,-0.004447026263452213,0.19710997171399097,0.08377608280767355,0.15867476784662213
122.98627339752902,57.97157015096893,-0.5092969947125119,-0.3190497972147786,0.01690858759727785,-0.025728697718457816,0.03240111023709723,0.012727081637495252,0.19710997171399097,0.05456910240660395,0.10335574743742167
39.57919683771759,58.27653435981389,-0.1485359495544134,0.09820332533780499,-0.011675547395284279,-0.013141191112543416,-0.01751316417629127,0.032024826035764536,0.19710997171399097,0.09252108424367352,0.17523809984032776
44.95682473879537,58.335010101565686,0.0748959126476755,0.14985537226917203,-0.033651164198122946,0.02404163841563036,0.030935192502194505,-0.05571984256942675,0.19710997171399097,0.11168759071657465,0.21154011902162803
42.02011513777815,58.36799649594265,-0.017988779334923568,0.34214986905020556,0.012221233157749953,0.04463601392361136,-0.06466699638376021,-0.0161515726358039,0.19710997171399097,0.11147161405068923,0.21113105182522626
17.93191624588296,58.51753680405127,-0.010245989325514236,-0.04398972739713089,-0.002365984162911107,0.0063835518410260104,-0.023173221765960674,-0.008302433421147375,0.19710997171399097,0.07747791163980464,0.14674581611687673
124.13572901071288,58.85574683391705,-0.035506022866071074,0.06361325394758552,-0.00015272628827211576,-0.0011610538914705682,0.002668829366008124,0.0013460116139557073,0.19710997171399097,0.036675175018600396,0.06946403659348008
37.08245452755771,58.93868224917432,-0.05060222104287469,-0.023886892344738196,-0.004014279696484209,-0.0016120569007760978,0.0036903313081329426,0.0022532795835815784,0.19710997171399097,0.05018091600782294,0.09504437222436975
32.96428426129447,58.83202700445852,0.15894951483591654,0.1423742272021951,0.0001808588662893986,0.013142902682495985,0.008203361637950957,0.009494891005277912,0.19710997171399097,0.06323912527256907,0.11977706745354338
55.529510051630766,58.93542503190388,-0.10680430572799217,0.01637992101543996,-0.0249635513912698,-0.023642713787832628,-0.011058135912891849,-0.011108596605970175,0.19710997171399097,0.0792588514979756,0.15011897715608194
38.9835854380488,59.03148090231032,-0.1990369183064937,-0.03783562173136367,-0.011344827923967089,-0.0014744797034123387,-0.010301342997305247,-0.0103224588708701,0.19710997171399097,0.07369644078048411,0.13958358089875442
86.03124007860221,59.07005442418004,0.2798058396698061,0.0806079314425636,0.006874327411995713,-0.03169209893864682,-0.04074015732985832,0.05455602527767524,0.19710997171399097,0.0688470226705556,0.13039861704038663
114.65432801783948,59.681105091659525,-0.10201138809799826,-0.0518482908181481,-0.0030197696514835653,-0.0009754644427045741,0.005451116078915906,0.0022818995408571633,0.19710997171399097,0.029398660787248634,0.055682069620364136
134.14575470696644,59.44420713498964,-0.3495702125866783,-0.20049034405471372,-0.019033137870203304,0.010158776464198266,-0.0037525922602438273,-0.010634605595825655,0.19710997171399097,0.03684163153778611,0.06977931093734006
137.599604563905,59.267995328093,0.19482586338429494,-0.015289117367307006,-0.00178348888227506,-0.008836533423915625,-0.004656954368781283,0.0045377556215815415,0.19710997171399097,0.07692378153097544,0.14569627472715635
115.9897962460554,59.980930914559984,-0.010775064396845618,0.0732733897238356,-0.005307198488951281,0.0035721875277687754,0.00664733258078439,-0.005080739642951668,0.19710997171399097,0.029732160816694053,0.05631373008926645
86.44642817484895,59.604461066225745,0.35142708830842745,-0.0677298806569103,-0.0048367261900745554,-0.024765106748960916,0.018694315335896064,-0.020407443457107464,0.19710997171399097,0.06578354998977576,0.12459629494395782
76.5836019414153,59.710902980600764,-0.09301551522201827,-0.047603019762183216,-0.028833007019682395,-0.010655335263127619,-0.014459042679937301,0.04303106115153574,0.19710997171399097,0.09086460338117515,0.17210066839819751
130.40364311422513,60.20920741999329,0.028821147000355877,-0.027874528016984736,-0.0030622192255797265,0.00012046750700227715,0.0043960881509585905,-0.005608233604342701,0.19710997171399097,0.05194759122254946,0.0983905155407225
5.3142280238323565,60.22757437491102,0.0,-0.0,0.019617212161931394,0.07769490595121507,0.05088544248903373,-0.03599597366644767,0.19710997171399097,0.13550671900551142,0.25665436314584444
133.16498197273077,60.80273094553053,-0.5461708498295974,-0.17891095264615128,-0.02576990790381045,0.011448337336153473,0.003981981281079516,-0.023447162804642638,0.19710997171399097,0.0366056084008728,0.06933227503877547
46.01180131426649,60.793772963341034,0.13083438806085104,-0.08652542496707133,0.029515120865613555,0.017642852445158903,0.013393033603691304,0.020781013548922866,0.19710997171399097,0.08998273176222707,0.17043037337224895
12.839872904442487,60.82822704578109,0.03071187389092502,0.13853897304698776,0.4029026428935532,0.26790336427107236,-0.6616782922960801,0.34216145408864845,0.19710997171399097,0.0929228398271039,0.17599903866433853
69.01850539884451,61.05578204265283,0.16312713192833228,-0.04156730753789204,0.11723434571155295,-0.08432761830747873,0.09623481489992232,-0.04085394768684496,0.19710997171399097,0.1546390852726891,0.29289171960914867
122.96494053593823,61.18886445008627,0.10594002260322916,0.031787338217846274,-0.0030036670727394657,0.014387363102236022,0.0004312702439365555,-0.0014612288295257504,0.19710997171399097,0.07632712287985802,0.14456618282291822
110.56413718058491,61.656207194809404,-0.3200901543000646,-0.14356664444713835,-0.012187104150107009,-0.008030694152503563,0.019763562721591,-0.012073696441123702,0.19710997171399097,0.049552623260981185,0.09385436426023873
53.41686899605773,61.61580588623991,0.01312580749624253,0.29809449699768215,-0.002363339299998965,-0.01052184507037211,0.0032045751334834416,0.021845538856302298,0.19710997171399097,0.056143844262246154,0.10633836240327081
83.82181318976953,61.72303620278572,0.004013773913164074,-0.16262388974270023,-0.01484998267757762,0.013841408980699252,-0.026010841595336065,-0.004804806191570102,0.19710997171399097,0.060788709641725835,0.11513589638990693
109.68728981330102,61.70045917565131,0.03794762091647027,0.06126470545717069,0.0008289951716236046,0.0026779298676358914,0.009703835295109372,-0.015265308266608171,0.19710997171399097,0.07511039765945923,0.14226166361636702
