x,y,e1,e2,f1,f2,g1,g2,sigs,sigf,sigg
177.73006379999998,55.04319276,-0.0159492467429241,-0.1967509709094631,0.28842092,-0.325382323,-0.032757949,0.027468636,0.1943997194104135,0.2813398428445038,0.42830702002748583
156.29715149999998,63.02968998,0.2471016490096879,0.011568564855252938,-0.082692732,-0.015364636,-0.035980159,0.021403158,0.1943997194104135,0.09111142412907566,0.1387064916388437
152.4576142,58.632148889999996,-0.30381236420183255,0.16435713468701638,0.101782247,-0.446645707,0.910083852,0.472396053,0.1943997194104135,0.34140406068213924,0.5197477697350844
126.8757282,58.24703606,0.3362694788458978,-0.2521445157450298,-0.40282301,-0.384559848,0.623278701,0.438493596,0.1943997194104135,0.49322329949951266,0.7508748120454399
178.7709923,59.587698880000005,-0.11268723156297838,-0.35100935258100036,-0.397252199,-0.135154108,0.202977406,-0.091171507,0.1943997194104135,0.3251676604580258,0.4950297485488453
102.3471668,59.334646789999994,0.24375771607202387,-0.23137677793421463,0.264536891,-1.130794522,0.780747972,-0.822942057,0.1943997194104135,0.615573902699228,0.9371393017288255
167.9632173,62.830833999999996,-0.3049745848050447,0.1326111365683739,0.160328601,0.242052024,0.149044478,0.116546818,0.1943997194104135,0.1884042858465911,0.28682349935042806
204.61655439999998,61.42146009,0.2366987553421532,0.058405518257319905,-0.457288154,0.527762222,0.270833024,-0.418179514,0.1943997194104135,0.3186479141551118,0.4851041970091023
146.950131,62.988627269999995,0.19730532769786466,-0.20297267686695744,-0.006226559,-0.225550258,-0.652856871,-0.249442615,0.1943997194104135,0.27044443018698205,0.41172002801053176
133.1868041,63.50046108000001,-0.021838663633742175,-0.2674675881480354,-0.01922449,-0.128575301,0.076192329,-0.192561275,0.1943997194104135,0.26548722836803945,0.40417326777465706
125.9585002,63.10406103,0.013624863370139071,0.023910447307066398,-0.474116844,0.152866126,-1.136255273,0.53767847,0.1943997194104135,0.37200533947647907,0.5663346391842085
157.61274469999998,66.76550004,-0.14197991189686726,-0.17445111296379687,-0.082541301,0.001001343,-0.035644682,-0.007006751,0.1943997194104135,0.16520530641267692,0.25150576529414476
204.726798,64.70478631,0.24239745106617594,-0.15812414916059184,-0.103808699,0.027298305,-0.364352768,-0.484690604,0.1943997194104135,0.20705862609702147,0.31522255155170675
122.5297879,64.52434268,0.3253116634387473,0.10618136494712807,0.202058302,-0.281376519,0.159632481,0.239232753,0.1943997194104135,0.3960293744893307,0.6029084239043397
159.0973019,65.58318993,-0.10473275236970632,0.20448692157801043,0.338477193,-0.208131834,0.915582341,0.289531719,0.1943997194104135,0.3325292296258555,0.5062368769851188
114.37287380000001,68.02596323,0.13302109505461396,0.3169687152394345,0.143777163,0.114028786,0.17362246,0.107521303,0.1943997194104135,0.15962013377272224,0.2430029928977011
163.5162811,69.04177201,0.07371009485935669,-0.2783219483958803,0.114785216,0.299401757,-0.169876551,-0.097829606,0.1943997194104135,0.2041310241144216,0.31076561979146916
116.8405365,68.12466500000001,-0.1819551015848301,-0.14061171822404456,0.171071946,0.118383301,-0.798526685,0.36600515,0.1943997194104135,0.3283226573292545,0.49983286244288005
167.9080592,67.2467386,0.11003033955053339,-0.12268316564309716,-0.390855283,0.153543042,0.811790341,-1.0378015,0.1943997194104135,0.39023373939599554,0.594085247027238
167.32903499999998,69.00722203000001,-0.06204487764599863,0.19589316179030136,0.21715736,0.194938935,-0.000269461,-0.134273438,0.1943997194104135,0.19894980241118615,0.30287781547133585
186.13421499999998,68.45713709,-0.24478498862416195,0.05788929846924255,0.08088753,0.132502873,-0.255545278,0.752938542,0.1943997194104135,0.41736506332705586,0.6353895158603428
205.809777,72.10932433,-0.43805156959883074,0.2821353676007054,-0.057019873,0.083975247,0.169908623,0.250152348,0.1943997194104135,0.23120982258035577,0.3519899247445339
202.6520079,70.75215495,0.25038378691803115,-0.048423734360294464,-0.215763215,-0.118135196,0.020189724,-1.103562413,0.1943997194104135,0.36660269777143745,0.558109748796957
122.8863852,71.51564822,-0.12626322007750118,-0.12158326441136201,-0.177409651,-0.127349547,-0.093685465,0.096956665,0.1943997194104135,0.2935469149132671,0.446890860155393
172.54145129999998,73.81351496,0.37641130044879334,-0.3035855562639712,-0.182425862,-0.144704893,0.148624458,0.267445757,0.1943997194104135,0.1118860715207842,0.1703334635831706
173.2494581,72.40515931,-0.004163868286190696,0.1444941613590281,-0.111561234,-0.191512143,0.160005236,-0.029092846,0.1943997194104135,0.20178555228646394,0.30719491313636454
114.0653487,71.83128077,-0.0,0.0,0.089386051,-0.366338658,0.527060152,-0.826582338,0.1943997194104135,0.26115118089868433,0.39757214241850314
164.3286272,80.09389129,0.1903358605432975,-0.022109305381435913,0.03725995,0.017726062,0.048305173,0.072782438,0.1943997194104135,0.12708937896810607,0.19347872179291203
174.6344038,73.84314077,-0.23379391403602554,0.12120031226950095,0.30445956,-0.192807996,0.068384196,-0.076441619,0.1943997194104135,0.2462707704548094,0.3749184571474678
168.04107789999998,75.6882722,0.05039266035241423,0.08116895024501744,-0.141602452,-0.075803437,-0.3369016,0.072968043,0.1943997194104135,0.4287497820586568,0.6527214191715924
113.6843422,75.53716684000001,-0.0145550354779447,0.08861815724722308,0.016263354,-0.348362359,-0.739929732,-0.574319048,0.1943997194104135,0.3760784207592,0.5725354292638991
103.20234813,75.98692508,0.0006424298351368864,-0.0577046293526352,0.438368008,-0.000701757,-0.213823023,0.967135657,0.1943997194104135,0.3378689151944885,0.5143659240147248
188.77127829999998,76.56855252000001,0.07327679367207433,0.08859897645649017,-0.313537053,-0.159926156,0.61300788,3.001568918,0.1943997194104135,0.5285990788295792,0.8047303003858706
118.8124127,77.142975,0.0002095599392820128,-0.12768559996293716,-0.113800812,-0.021279859,0.629449924,-0.682571334,0.1943997194104135,0.32151286025768033,0.4894657425169268
115.6821711,77.14682466000001,-0.04015471211109258,0.14143334880800085,-0.194323886,0.228345259,0.498374223,-0.742998685,0.1943997194104135,0.3739432148694347,0.5692848279180529
179.79557839999998,77.91927845000001,0.32420161382918894,-0.14217987282368177,-0.413003962,0.332320605,-0.173483926,0.282121728,0.1943997194104135,0.276914928048693,0.4215706045560492
186.47408059999998,78.59114934,0.1592104028508717,0.3379563279933521,-0.637705394,0.563983311,-0.004093006,-1.312662093,0.1943997194104135,0.3464341024823765,0.527405420326949
131.59466369999998,78.93456621,0.31576137136931537,0.14511418489177608,0.015675548,0.081874015,-0.514721663,0.10059414,0.1943997194104135,0.42016463972559154,0.639651543635978
159.84185739999998,80.30876766,-0.17485594884125527,0.056968499471663006,0.359820522,-0.350344853,-0.270674408,0.211993179,0.1943997194104135,0.30243324370365354,0.46041925686136
224.3517808,83.78842212,0.07583847800201708,0.3473016038647904,-0.184520338,0.039552631,0.035371412,0.015347942,0.1943997194104135,0.1562906855981623,0.23793429728898893
88.62449436,81.62587585,-0.1394839022316602,-0.2866497979990881,0.293903401,-0.476739277,0.100668196,-0.141115974,0.1943997194104135,0.34922512391491434,0.531654424166991
151.22443579999998,81.71529304,0.5395523754598722,0.1529738883260954,0.549633504,-0.020811078,-0.187468703,0.035514253,0.1943997194104135,0.23979689502317075,0.3650627386465982
122.6854016,82.20277433000001,-0.002787335529218968,-0.04851025064804605,-0.070485996,0.018107061,0.0202295,0.457919054,0.1943997194104135,0.29221674337347475,0.44486582949292564
169.8029279,82.68233721,0.0,0.0,-0.26523152,-0.123520757,-0.497908677,-0.039387095,0.1943997194104135,0.3544163014348406,0.5395573850541278
161.24061369999998,83.36483936,0.2685597777312733,0.12304050356230388,0.020924689,-0.326522281,-0.122993871,0.670440983,0.1943997194104135,0.41760942616621066,0.6357615297151372
106.4252188,83.82574185,0.07728751557901219,0.014620596379138701,-0.254736973,-0.056254163,-0.096843908,1.144311064,0.1943997194104135,0.2748582283720004,0.4184395197416507
132.207774,83.8724854,0.03528455235450787,0.03093169144073178,-0.17799806,0.15902709,-0.320628508,0.747373916,0.1943997194104135,0.2844172186399232,0.4329919649080774
144.9813748,83.79314154000001,0.4249147773268434,-0.027966858641517225,-0.114387342,-0.323093596,-0.75956574,0.913277926,0.1943997194104135,0.3399865786430399,0.5175898190446638
169.3469769,84.64487067,-0.005038752797578669,0.1444133274527827,-0.017984215,-0.005227561,0.052122456,-0.29543265,0.1943997194104135,0.3541635601231728,0.5391726159544376
67.1786626,85.74775037,-0.07317982886930324,-0.13246255232662346,0.7471643,-0.018991305,-0.070043884,-0.748247801,0.1943997194104135,0.33619047866451746,0.5118107006194573
64.15030783,87.19041618,-0.07765773457017695,-0.04045409195823103,-0.03364156,-0.107638206,0.062526547,-0.031718212,0.1943997194104135,0.1626352819820156,0.24759320355327974
199.8118385,86.12216197000001,-0.05029786063587955,-0.13337399063432484,-0.342589452,0.001721664,-0.254358452,-0.274149268,0.1943997194104135,0.30397481116789365,0.4627661131050557
212.8740248,88.66215976000001,0.062040605142019076,0.4891381346396616,-0.14719415,0.247581836,-0.062763375,0.11487022,0.1943997194104135,0.17399798265419233,0.26489158694312953
151.6320519,87.11339804,0.04027726262998445,0.004584858673906137,0.065988202,-0.076489119,0.473550834,0.071590284,0.1943997194104135,0.38237185781198585,0.582116451427543
168.79456209999998,90.58963563,-0.04914733945828276,-0.008345567641850344,-0.161265262,-0.069240538,0.198314448,0.028449316,0.1943997194104135,0.28201320881633096,0.42933214099814265
88.24431014,90.14621826000001,-0.0030902298693499856,0.01872528650136383,0.049955252,0.179058606,-0.242562176,0.238935695,0.1943997194104135,0.24217123775069022,0.3686773978710645
175.4199496,89.46161435,-0.05535967212864732,-0.11992879409068635,0.105773138,-0.066696228,0.135674974,-0.218162483,0.1943997194104135,0.21679755114499802,0.330048926385062
116.58753970000001,89.16347166,0.16864557782934841,-0.41148250455163987,-0.355458097,-0.285720818,-0.297321204,-1.130740621,0.1943997194104135,0.5997200307763727,0.9130036351608715
204.272975,90.25662895,-0.20253824136841292,-0.08882468290979605,0.15052259,-0.149999758,0.516552545,0.336209969,0.1943997194104135,0.28087907209658564,0.4276055504312803
91.02007555,91.80190654,-0.41318049949499297,0.2159657120995344,0.122229275,-0.457230211,0.417471593,-0.249822109,0.1943997194104135,0.2517456519662872,0.3832533241946519
171.84410229999997,90.26348658,0.31138488214052695,0.3064498473728297,0.248526244,-0.477295383,-0.233445217,0.011917774,0.1943997194104135,0.20574199724460654,0.31321813804753157
184.18296519999998,92.77362058,0.0,0.0,0.025159036,-0.003251919,0.207831792,-0.109683663,0.1943997194104135,0.19106396065740017,0.29087254331427714
63.640271659999996,92.96822288,-0.10618006858007517,-0.1241773134440799,0.233975808,-0.57747983,0.477821738,0.003872322,0.1943997194104135,0.34098618676290193,0.5191116055455897
134.87819259999998,91.96397845,0.29149016699369956,-0.16068850351704184,0.186979603,0.441192571,-0.305720102,-0.240793201,0.1943997194104135,0.28131774400620724,0.4282733771296965
215.6068139,93.35516847000001,0.09810446134294573,0.05363396314180815,0.108115206,0.14209359,0.054694923,-0.35437124,0.1943997194104135,0.2156547631329045,0.3283091652369994
120.2404453,93.81934273,0.10906392672708484,-0.23177210467546622,-1.032613199,-0.366312885,-0.17563329,0.329659816,0.1943997194104135,0.4857713170302972,0.7395300399277885
118.1012498,94.11107504,-0.09916554589471684,-0.047997957184582746,0.054185972,-0.175723339,-0.778138865,-0.634385684,0.1943997194104135,0.2822235904989801,0.4296524225148051
165.5812705,94.88054445,0.024304061993957755,0.2471080598543532,0.099735306,-0.217046973,-0.269260232,0.159598392,0.1943997194104135,0.1268651482293668,0.1931373567074091
148.8248409,96.65716752,0.24665325235645671,-0.17652454134308804,0.030796658,-0.048126031,0.002561599,-0.002197631,0.1943997194104135,0.11421994749004491,0.17388651689905057
183.19126789999999,96.24832319000001,-0.1540486660585082,0.11672068758508299,0.111249775,0.1739586,-0.217517886,0.131264694,0.1943997194104135,0.2210107713566569,0.336463061600786
230.7798695,95.91671408,-0.03592830823314099,-0.18438532650975784,0.123257761,-0.388728333,0.897226069,0.06744349,0.1943997194104135,0.3418443113530584,0.5204179999130074
96.41607395,95.85217615,-0.0,0.0,0.075698198,0.006937695,-0.172047167,0.16001292,0.1943997194104135,0.2571087178485261,0.391417965018392
102.89138658,101.03586367000001,0.020036012557452756,-0.20883622686253336,0.114671111,0.164793258,-0.492103656,-0.239639987,0.1943997194104135,0.21129610305416216,0.3216736148266343
187.535315,97.15683477,-0.0,-0.0,-0.038211912,0.477687913,0.442383545,-0.768455318,0.1943997194104135,0.27999783036506537,0.4262639629187006
147.3359274,95.49797131000001,0.24152364542059854,0.12771633236835328,-0.121289949,-0.611542771,-0.505619982,-0.362730139,0.1943997194104135,0.4955201590706889,0.7543715122227264
157.2819289,96.42335967000001,-0.010376108457225438,-0.007155564323221926,-0.155455662,-0.148796149,0.018155719,-0.032335387,0.1943997194104135,0.3616349719657329,0.550546967021569
69.31273721000001,97.00874453,-0.12949642924946317,-0.45226716972843445,0.100818378,0.083062508,1.516030253,-0.26792801,0.1943997194104135,0.2934718674482119,0.4467766091634487
85.83478375,100.29607727000001,0.07630899959276087,-0.22504257701683833,-0.066740246,-0.231348556,0.122708548,-0.071113847,0.1943997194104135,0.33838512546525085,0.5151517938031716
136.91580019999998,98.62590344,-0.2644282429120817,-0.08816151691667633,0.074537177,0.380962536,0.100714815,-0.039380594,0.1943997194104135,0.17340233694005833,0.26398478597873903
121.84986310000001,97.88313644,0.26577603909538805,-0.16359605995003737,0.206966035,-1.459946046,1.15328316,0.846230541,0.1943997194104135,0.540058242734338,0.8221755377700629
52.53020398000001,100.27808459,-0.4366292008296073,-0.2831137537700006,-0.678623123,-0.468192333,-0.894867329,-0.143873251,0.1943997194104135,0.25773377365420247,0.39236953940889896
169.548915,98.47001809000001,0.0,-0.0,-0.00683966,0.132900308,-0.143856418,-0.050662491,0.1943997194104135,0.3490032756878519,0.531316686176983
158.61999649999998,98.74650786000001,0.022489408236869794,0.5273156396701719,-0.111341643,0.0429427,0.035867483,0.202089797,0.1943997194104135,0.26465371512501584,0.40290434130600117
93.81321006,99.73891555,-0.11610710382157031,-0.6469253916733244,0.377884979,0.207468329,0.052322442,0.483322107,0.1943997194104135,0.1973934413357241,0.30050843768403696
56.316005399999995,101.44986726,0.09643215445520524,-0.11770956638841455,-0.164244438,-0.036741561,-0.181981551,0.003552211,0.1943997194104135,0.10644069554898887,0.16204351527073768
146.7308754,99.20182385000001,0.3251529487532069,0.2180317412102573,-0.272488494,-0.083057526,-0.262310342,-0.036233491,0.1943997194104135,0.31895014909232455,0.48556431436751474
140.1013271,99.78846294,-0.00013389206757234156,-0.14531664954940346,-0.119928882,-0.131907621,-0.333361783,-0.348714363,0.1943997194104135,0.3809126655717457,0.5798950018321157
188.2475106,100.43018951,0.05474403426279997,0.4081368180981159,0.154687643,-0.557618699,-1.578843883,0.300502521,0.1943997194104135,0.40635991202819804,0.6186354595912114
166.8965619,99.67606273000001,0.5053993513582855,-0.05400685437353486,0.238287877,-0.223738781,-0.420144714,0.45038261,0.1943997194104135,0.3087732181900499,0.47007112682710644
185.26162649999998,100.07938335,-0.07554938770965243,-0.14756886143363002,0.26648886,0.346158597,0.319334885,-0.205954196,0.1943997194104135,0.2471952956994816,0.37632593874865916
80.34577206,100.14212749000001,0.005750115256173252,-0.055871295735299475,-0.050987968,-0.005450116,0.198181944,-0.187246439,0.1943997194104135,0.20055244121842988,0.30531764569506403
53.654764740000005,100.83992485,-0.08597202944909797,-0.1276661658437224,0.49134081,0.110187933,-0.752229661,-1.110484068,0.1943997194104135,0.39357162676386903,0.599166790321166
215.308687,101.10351643,0.032544232684092234,0.09061786400394871,-0.24241676,-0.186399875,0.024261635,-0.182438955,0.1943997194104135,0.42586664585409767,0.6483321813600443
230.8881897,101.36235925000001,0.23208394131196014,-0.29076321159369944,0.016850939,-0.084220172,0.222543198,-0.166718758,0.1943997194104135,0.2808428335093091,0.42755038141871
160.1034712,101.01364323,-0.06085468115481417,0.028672589915374507,-0.31900153,-0.529118361,-0.331560167,-0.888596709,0.1943997194104135,0.37276173971059967,0.5674861701118892
205.60646,101.01659068000001,0.1987184691268436,-0.10578259306997373,0.599819508,0.201422131,1.846487561,0.403632111,0.1943997194104135,0.477708112600758,0.727254753831901
178.4890504,101.8633963,0.32938568282077535,0.17673004370121068,-0.187319055,0.026426798,0.347279229,0.224006887,0.1943997194104135,0.25844495309225884,0.3934522269612166
195.91580979999998,102.09745600000001,-0.44126492685209506,-0.06833932186598565,-0.494395557,0.309285184,-0.02489066,1.25216915,0.1943997194104135,0.5656675714152372,0.8611627467672709
127.9935048,103.8158119,0.15755205306644599,-0.20086799740048455,-0.475566648,0.454875741,-0.377700666,-0.130347033,0.1943997194104135,0.36280473678095065,0.5523277971986009
122.5354983,106.50843900000001,-0.1504880279267749,0.12756859996355574,-0.056356085,0.004780156,-0.054243196,0.055977026,0.1943997194104135,0.2705240737664001,0.4118412760492737
157.55197059999998,104.8823184,-0.0,-0.0,-0.255601692,-0.118653113,-0.211835301,-0.406242549,0.1943997194104135,0.1821078811491734,0.27723795929477174
133.3188812,104.1208191,-0.05299980012458327,0.02760301081885318,-0.104608552,-0.026970613,0.030649623,-0.349381029,0.1943997194104135,0.26813766841511,0.4082082528903263
87.94676726,104.906704,0.12133830401784919,0.01766054878081829,0.020334346,-0.164449655,-0.217547332,-0.102519036,0.1943997194104135,0.2509737019600369,0.3820781205567868
57.50764412000001,105.2350105,-0.23781892975512517,-0.11342457212846013,-0.50369156,0.392837908,-0.474024185,-0.162594374,0.1943997194104135,0.31695179743546387,0.48252205759199623
156.4172026,106.01671920000001,0.15044292956331234,0.2482837086304248,0.449179461,0.237249384,-0.625677347,0.036563588,0.1943997194104135,0.47731568778557093,0.7266573329281347
115.0699185,106.2572172,0.12438029792672903,0.08639319345953159,0.058465883,-0.082066398,-0.410036489,0.21095796,0.1943997194104135,0.3614557078627818,0.5502740583821222
203.95306689999998,106.7010815,-0.15314883340838242,-0.13731492254693356,0.114145712,-0.427270857,-2.17165228,-1.940367479,0.1943997194104135,0.45508438255610933,0.6928127697198767
89.39248888,110.56921630000001,-0.3390271476531392,0.002099284822941522,-0.083742455,-0.084716586,0.058744182,-0.016268495,0.1943997194104135,0.13690731454117108,0.20842538091380117
150.75253149999998,107.65134420000001,0.343513803737035,-0.011087837051816778,0.305462604,-0.00937604,1.224904187,1.676365632,0.1943997194104135,0.4709219169750806,0.7169235643481423
200.14040469999998,107.86682900000001,-0.06271815969355664,0.05745099902237172,-0.201264777,-0.18873951,-0.020797726,0.563448553,0.1943997194104135,0.2926293490613185,0.4454939734160188
118.40235750000001,108.33779990000001,-0.0037291299482910974,0.01421552354861726,-0.144358621,-0.112379758,0.32622084,0.102572306,0.1943997194104135,0.3198906757757737,0.4869961562885578
160.6236267,107.7604096,0.13738506264619332,0.03264211858404968,0.271248613,-0.561105778,-0.427475524,0.746706178,0.1943997194104135,0.3447878891177903,0.5248992529338541
134.8282112,109.0258266,0.012107679346651625,-0.024600994120868344,0.042702491,-0.115791382,0.053016905,0.138033431,0.1943997194104135,0.2528306697767441,0.38490513696448564
50.06446958000001,112.62766470000001,-0.09212266135962621,0.14733230236146164,0.112038505,0.052431326,-0.118998864,-0.061343886,0.1943997194104135,0.1749870681408656,0.266397353965199
93.13758282,108.5409868,-0.09201449016686485,-0.2126257187774662,0.016957358,0.371282099,-1.5444518,-0.069107791,0.1943997194104135,0.40104806746301636,0.6105487972345411
108.6799307,108.7943142,0.051664871938904046,0.04498387648603143,0.01690801,0.11130446,-0.302998311,-0.256139316,0.1943997194104135,0.3751331537799411,0.5710963707966613
145.9969203,109.98726420000001,0.045104793439129945,-0.051587724443764714,0.01698221,0.06250762,0.012450875,0.045123998,0.1943997194104135,0.2202350696611719,0.3352821464546612
91.79599,109.8931429,-0.1899520819991829,-0.35775357909630395,0.274432894,-0.488589572,2.426503308,0.317502359,0.1943997194104135,0.5305943625868798,0.8077678866429687
201.93666589999998,111.1014674,0.049616028004317934,0.3245947416441593,-0.017177365,-0.390077326,-0.260869759,1.159763326,0.1943997194104135,0.41555386381729265,0.6326321763493135
234.7677689,113.55685530000001,-0.4419542877163317,0.015378914252392835,-0.544397105,0.578097407,-0.858430774,-0.623641475,0.1943997194104135,0.3002816814915159,0.4571437549268766
79.86740276,112.8288181,-0.013373092394337267,0.20154463922726143,0.031679442,-0.298616292,-0.436507979,0.087999832,0.1943997194104135,0.22125617808574702,0.33683666465596857
168.4464204,113.38513710000001,0.11076036036731021,0.03171247119707481,0.350081344,0.057572887,-0.503405617,0.603685832,0.1943997194104135,0.3137591399649493,0.47766160983835065
227.6137987,113.7701303,-0.38642169219307204,0.12147577032162661,0.138283993,-0.457968849,0.345601639,0.126560839,0.1943997194104135,0.2767143576265864,0.421265259536554
215.3116112,115.19042970000001,-0.16757778892148056,-0.2648665937928948,-0.128458969,-0.229528204,-0.038119038,-0.350110003,0.1943997194104135,0.1906651820585758,0.2902654495177273
204.719348,116.2894526,-0.3936817339697506,0.295660318024446,-0.585737482,0.170778858,0.361089589,1.276990935,0.1943997194104135,0.3111176993168155,0.4736403252554665
99.66880525,116.6908736,0.4723130584018315,-0.45595541304925985,-0.062550594,-0.410399402,0.796573359,0.421299551,0.1943997194104135,0.19005346389358108,0.2893341801258894
46.827973990000004,118.892047,-0.41359856736845874,0.26110488614867905,0.259736989,0.064311389,0.067524155,-0.116364131,0.1943997194104135,0.2641027068422914,0.40206549561248667
87.88965872,117.48329840000001,0.08806564201133806,-0.15230174056811263,-0.033357753,-0.037894159,-0.161351597,-0.205706191,0.1943997194104135,0.3148217512259648,0.4792793112561507
183.7778912,117.4142905,0.06341903504040658,-0.08682050245625876,-0.347237656,0.45589333,-0.173987027,-0.143411707,0.1943997194104135,0.28337809566121724,0.4314100216541401
207.8215941,118.6193243,-0.4102594091913596,-0.01774297608923059,0.020233219,-0.298276466,0.071176356,-0.130199461,0.1943997194104135,0.21501074810193466,0.3273287276424563
150.23851309999998,119.977074,0.09366208231045159,0.17624265836318476,0.034641836,0.159770422,-0.073164922,0.205431206,0.1943997194104135,0.3037654593721884,0.4624473994708639
90.85542905,121.84838420000001,-0.0,0.0,0.104642319,0.079040383,-0.105718052,0.100823186,0.1943997194104135,0.12137831715394158,0.1847842978461072
108.54598920000001,120.2339649,-0.11241927638507543,0.10062170419271678,-0.301439333,-0.240482502,-0.977015434,-0.34603636,0.1943997194104135,0.31527657847330426,0.4799717325675642
184.04742299999998,122.0004778,0.4532333331203269,0.08319441082735458,0.233961699,-0.189338381,0.31434602,0.061020962,0.1943997194104135,0.1437033624136317,0.21877156929148694
50.649432700000006,120.4265113,-0.5887295730391829,-0.2586907575739061,0.586191334,-0.225653545,0.177746029,0.110469623,0.1943997194104135,0.2458147553503887,0.37422422746251727
82.92840519,122.13829580000001,0.06882542533219202,-0.391087741831011,0.176329929,0.03530431,-0.060361567,-0.143670427,0.1943997194104135,0.20950388679172036,0.3189451750903702
174.10305409999998,122.4506111,-0.017762683548559772,0.3064776900489591,-0.028169705,0.116243719,-0.476420227,-0.006179177,0.1943997194104135,0.22222489564467368,0.3383114238892048
56.76922583000001,124.5850314,-0.02246149198478035,0.014173126751454674,0.003006436,-0.164555936,0.009457526,-0.093551055,0.1943997194104135,0.2885750036011067,0.4393217064357424
194.6491911,122.0914563,0.032806116266073014,-0.04634814958735048,-0.177638323,-0.248724303,-0.018187607,-0.203665973,0.1943997194104135,0.22681289983332117,0.345296123894882
187.3115695,124.8475294,-0.0,0.0,0.06747791,-0.092918637,0.216123628,0.599337028,0.1943997194104135,0.13454604887108004,0.2048306299804651
157.84481559999998,125.2399283,0.11088058293498267,-0.2487801526243428,-0.135764902,0.168617891,-0.014299849,0.0393917,0.1943997194104135,0.14055540869244137,0.21397917776998934
220.4701163,125.01628140000001,0.08980440402795094,-0.1624200091373703,-0.088407556,-0.048772603,0.115222208,-0.024987618,0.1943997194104135,0.23709431202859557,0.36094837198924845
153.7748929,124.88220430000001,0.10166168567430367,-0.02210106938766186,-0.156035036,-0.050729085,-0.078178518,0.446638786,0.1943997194104135,0.2894515049556724,0.4406560772785938
122.14927970000001,126.2484915,0.0,-0.0,-0.182671354,0.104378405,0.03832906,0.343308534,0.1943997194104135,0.21897755213806708,0.3333677230388101
48.8797586,125.243992,-0.2489682453208571,0.045651287309808865,0.776772817,0.073738205,-0.141550954,-0.532798323,0.1943997194104135,0.267599958712932,0.4073896527309916
121.3546451,125.25165240000001,-0.1271635175622862,-0.1925223980532228,-0.716919356,-0.32666787,0.941634584,0.095409496,0.1943997194104135,0.3926649218220635,0.5977864380477642
92.22099029,130.7938504,0.0024704591800153784,-0.0036070289637113247,0.028125394,-0.023230676,0.00687693,-0.067283678,0.1943997194104135,0.14948382197274335,0.2275716431918654
133.0922249,131.876415,-0.3376846417017848,0.1589847311720593,-0.2047038,0.320374733,0.130138548,-0.297713761,0.1943997194104135,0.2588468244125465,0.39406402906463234
157.162385,127.96707330000001,0.1393260370936534,-0.25481108475662756,-0.212794863,-0.146383429,0.081821276,0.540377807,0.1943997194104135,0.25976585624065124,0.39546314758132084
227.5362126,130.0501578,-0.14848456253939438,-0.017005340170436995,0.041615388,0.032812203,0.012938711,-0.036459899,0.1943997194104135,0.13751706761175456,0.20935365867913197
231.7718986,129.4037319,0.2619353309494604,0.17405139466787628,-0.261052205,-0.20554931,-0.124589791,0.279702981,0.1943997194104135,0.231230357982275,0.3520211874932159
248.0879407,127.58562810000001,-0.15263094783100487,-0.24930391680090455,-0.278742472,0.588035822,1.557649395,-1.21443996,0.1943997194104135,0.5061351584766403,0.7705316078465423
215.98475639999998,127.9173445,-0.23823292229172124,-0.02064430996773357,-0.149780148,-0.244145724,-0.368119215,-1.007000766,0.1943997194104135,0.37899805042069146,0.5769802240972723
169.6433653,133.4460446,-0.48492455437925575,0.07511946962935623,-0.259356661,0.011546504,-0.075682116,-0.152513983,0.1943997194104135,0.15860270330841206,0.24145407396091648
223.15865459999998,128.2688175,-0.2535468889679548,0.09340457367319295,-0.812828297,0.376058107,-0.847492513,-0.905192909,0.1943997194104135,0.5097280924949884,0.7760014298489831
28.170447749999994,127.751866,-0.0026502001548505323,0.18871192619312194,-0.828157675,-0.150771813,-1.097971995,-0.664575272,0.1943997194104135,0.4395764754886294,0.6692037941983875
103.0613108,130.4599599,-0.3755500059187476,0.1103329370559045,0.177193154,0.263602028,0.280803809,-0.482338753,0.1943997194104135,0.1709911952313216,0.2603141046074418
123.925723,128.7346346,-0.1007280524392822,-0.14746029772979577,0.048742399,0.384596372,0.1081476,-0.345592103,0.1943997194104135,0.42834375245059103,0.652103286561169
180.86886239999998,130.693732,-0.08119061753308468,-0.13554321894704116,-0.23659406,-0.302989261,-0.148294462,0.14693153,0.1943997194104135,0.27470057747614185,0.41819951468325883
240.09024169999998,133.3844478,0.10162225859670042,0.033657754947305295,-0.087490147,-0.021266995,0.106383218,-0.026090154,0.1943997194104135,0.1372487967312102,0.20894524762634836
161.3133441,129.9076488,-0.2471613529050059,0.3337285725796892,-0.696144626,0.291562983,-0.516576282,-0.580550257,0.1943997194104135,0.3344173376777072,0.5091113007603019
202.1885879,129.2819151,-0.03586473281876422,0.19049963137300657,-0.19147258,0.051419478,-0.54660077,-0.735886207,0.1943997194104135,0.30505983638160533,0.46441793714547924
23.933779119999997,131.39548050000002,-0.46311173091397917,-0.15228314703967477,0.082771811,0.404976234,0.253579753,0.038208609,0.1943997194104135,0.28807915914394344,0.43856684121758654
212.94478279999998,129.94926230000002,0.004218729916346197,0.21693880613369232,-0.507520141,0.088755027,-1.201054315,0.139900894,0.1943997194104135,0.418325599920099,0.6368518205294367
238.56126659999998,131.437645,-0.04686929227334627,-0.07926734568516128,-0.002075518,-0.056821449,-0.550117687,0.346826112,0.1943997194104135,0.22887476910327348,0.3484350788106549
